nodes 1500
source 0
sink 1499
arcs 226002
245 1308 4
245 1332 9
245 1338 5
245 1341 5
245 1354 7
245 1363 6
245 1371 6
245 1375 10
245 1391 3
245 1395 9
245 1405 2
245 1412 1
245 1418 1
245 1433 2
245 1438 8
245 1448 4
245 1450 4
245 1460 10
245 1462 10
245 1467 4
245 1485 5
246 7 1
246 15 6
246 18 2
246 27 10
246 46 5
246 52 3
246 58 4
246 61 5
246 64 4
246 85 7
246 92 3
246 96 5
246 104 7
246 119 6
246 139 10
246 142 6
246 148 2
246 157 1
246 161 6
246 175 10
246 190 1
246 191 6
246 195 8
246 203 7
246 212 1
246 220 3
246 231 10
246 262 7
246 289 9
246 308 10
246 353 1
246 383 8
246 395 7
246 415 2
246 418 10
246 435 7
246 453 2
246 468 8
246 470 4
246 479 2
246 490 1
246 491 7
246 498 3
246 508 6
246 510 1
246 511 10
246 527 10
246 531 4
246 539 4
246 545 10
246 563 3
246 630 7
246 635 4
246 644 2
246 646 9
246 655 9
246 673 5
246 688 4
246 691 2
246 708 4
246 724 2
246 725 1
246 730 1
246 748 2
246 750 7
246 759 4
246 765 7
246 770 1
246 772 9
246 781 6
246 786 3
246 803 8
246 804 4
246 805 1
246 815 2
246 829 4
246 830 9
246 832 10
246 837 3
246 848 2
246 857 5
246 879 8
246 880 10
246 913 5
246 922 4
246 928 1
246 944 5
246 950 4
246 956 5
246 965 3
246 982 3
246 1023 8
246 1024 5
246 1048 5
246 1050 9
246 1051 8
246 1052 2
246 1058 2
246 1059 3
246 1070 10
246 1083 4
246 1084 9
246 1087 2
246 1093 7
246 1110 1
246 1111 9
246 1116 6
246 1121 4
246 1130 7
246 1140 4
246 1143 9
246 1163 10
246 1178 5
246 1181 8
246 1201 10
246 1225 10
246 1233 4
246 1236 3
246 1243 7
246 1270 9
246 1306 9
246 1318 3
246 1320 2
246 1335 7
246 1337 10
246 1357 9
246 1358 8
246 1375 10
246 1380 3
246 1411 6
246 1421 8
246 1441 2
246 1442 5
246 1449 3
246 1451 7
246 1452 4
246 1455 8
246 1470 2
246 1492 8
246 1499 10
247 3 9
247 6 7
247 21 1
247 37 9
247 49 10
247 60 1
247 63 9
247 73 9
247 132 3
247 148 6
247 156 2
247 178 1
247 190 2
247 194 5
247 199 3
247 203 7
247 215 1
247 219 1
247 253 1
247 257 1
247 263 6
247 266 1
247 276 5
247 288 9
247 290 5
247 292 1
247 294 7
247 298 3
247 301 7
247 305 3
247 309 4
247 313 7
247 314 5
247 338 9
247 349 9
247 355 2
247 368 10
247 389 1
247 421 1
247 425 5
247 441 7
247 452 3
247 457 5
247 466 4
247 474 2
247 488 2
247 502 1
247 513 10
247 529 4
247 534 8
247 535 2
247 550 3
247 578 2
247 579 7
247 580 3
247 606 5
247 646 7
247 658 3
247 662 3
247 690 6
247 702 4
247 719 3
247 724 1
247 729 5
247 732 2
247 745 10
247 748 3
247 756 9
247 767 4
247 770 5
247 773 8
247 777 9
247 796 2
247 818 4
247 833 9
247 846 5
247 847 7
247 850 4
247 852 3
247 856 7
247 863 5
247 866 8
247 871 9
247 875 5
247 877 4
247 879 6
247 881 1
247 884 10
247 888 9
247 916 1
247 957 7
247 976 5
247 977 5
247 980 2
247 1006 4
247 1007 5
247 1022 3
247 1032 5
247 1037 9
247 1043 5
247 1084 1
247 1086 6
247 1090 8
247 1092 6
247 1096 4
247 1100 10
247 1103 7
247 1109 1
247 1122 2
247 1147 2
247 1150 10
247 1159 8
247 1170 10
247 1179 6
247 1182 7
247 1210 8
247 1228 2
247 1233 8
247 1245 2
247 1249 10
247 1256 9
247 1264 4
247 1265 9
247 1266 6
247 1269 3
247 1276 8
247 1277 2
247 1294 4
247 1317 2
247 1346 3
247 1351 1
247 1362 2
247 1367 8
247 1382 6
247 1386 5
247 1390 6
247 1391 10
247 1413 8
247 1435 10
247 1454 7
247 1459 2
247 1469 4
247 1482 3
248 8 4
248 22 6
248 27 5
248 79 7
248 90 10
248 102 7
248 104 3
248 117 7
248 126 6
248 132 6
248 142 8
248 148 1
248 153 5
248 162 1
248 166 9
248 169 10
248 178 9
248 179 7
248 181 2
248 200 1
248 209 2
248 215 6
248 235 2
248 243 2
248 253 3
248 260 5
248 266 3
248 272 5
248 324 6
248 332 9
248 339 7
248 340 5
248 348 3
248 368 3
248 369 5
248 371 5
248 380 7
248 383 6
248 397 8
248 400 9
248 405 6
248 408 2
248 412 3
248 420 9
248 430 4
248 439 6
248 444 5
248 474 1
248 478 6
248 479 10
248 488 3
248 503 6
248 529 7
248 532 4
248 540 9
248 563 9
248 567 5
248 589 9
248 605 2
248 610 7
248 619 10
248 631 9
248 646 6
248 670 8
248 680 8
248 689 5
248 691 7
248 700 4
248 702 1
248 707 9
248 710 6
248 714 2
248 728 7
248 729 10
248 732 6
248 739 7
248 741 6
248 742 9
248 757 6
248 770 1
248 773 9
248 788 5
248 790 3
248 795 6
248 812 10
248 826 4
248 838 8
248 915 2
248 918 2
248 928 2
248 929 5
248 941 4
248 948 10
248 951 9
248 957 10
248 960 3
248 965 10
248 967 4
248 975 9
248 983 9
248 984 5
248 986 6
248 988 1
248 991 2
248 1017 1
248 1022 1
248 1025 7
248 1046 10
248 1051 9
248 1078 8
248 1114 2
248 1119 8
248 1129 3
248 1136 5
248 1141 6
248 1149 4
248 1152 5
248 1159 4
248 1161 7
248 1174 3
248 1180 8
248 1188 6
248 1191 5
248 1195 6
248 1256 2
248 1269 1
248 1285 4
248 1290 10
248 1293 3
248 1312 4
248 1326 5
248 1327 7
248 1330 3
248 1341 6
248 1343 1
248 1356 5
248 1373 2
248 1376 6
248 1392 3
248 1419 1
248 1427 1
248 1431 5
248 1445 7
248 1454 6
248 1464 10
248 1469 10
248 1472 6
248 1473 7
248 1475 9
248 1477 8
248 1485 7
248 1487 7
248 1492 3
248 1498 9
248 1499 7
249 12 6
249 19 2
249 20 8
249 30 2
249 31 10
249 37 5
249 63 6
249 80 5
249 106 1
249 117 4
249 125 1
249 137 9
249 141 4
249 146 10
249 154 7
249 181 8
249 182 5
249 222 1
249 223 10
249 232 10
249 234 1
249 250 1
249 252 4
249 253 3
249 257 7
249 263 7
249 291 6
249 302 6
249 332 1
249 339 1
249 349 6
249 366 2
249 370 10
249 374 5
249 422 2
249 436 1
249 446 2
249 452 4
249 464 7
249 469 1
249 478 1
249 479 9
249 481 3
249 483 9
249 492 3
249 506 2
249 518 3
249 540 5
249 563 4
249 579 2
249 582 7
249 586 10
249 610 5
249 616 9
249 619 2
249 635 4
249 639 3
249 640 2
249 646 2
249 648 10
249 654 6
249 656 5
249 658 4
249 675 7
249 681 10
249 688 5
249 692 5
249 696 5
249 700 10
249 702 1
249 710 4
249 730 5
249 734 4
249 738 7
249 739 10
249 744 1
249 748 8
249 757 2
249 761 5
249 779 7
249 794 7
249 812 1
249 814 3
249 815 6
249 830 4
249 834 10
249 839 3
249 853 2
249 859 10
249 869 8
249 891 7
249 904 4
249 905 3
249 919 4
249 935 9
249 946 6
249 951 6
249 961 10
249 962 6
249 964 2
249 974 1
249 976 9
249 978 8
249 983 1
249 986 5
249 1009 6
249 1014 2
249 1032 8
249 1054 1
249 1058 1
249 1083 8
249 1086 8
249 1089 6
249 1092 2
249 1095 5
249 1097 10
249 1123 2
249 1127 10
249 1128 5
249 1131 7
249 1166 4
249 1167 4
249 1176 2
249 1194 4
249 1198 3
249 1219 10
249 1223 8
249 1224 3
249 1229 2
249 1238 9
249 1240 5
249 1243 1
249 1246 8
249 1250 10
249 1258 1
249 1259 2
249 1260 7
249 1266 4
249 1271 4
249 1299 3
249 1306 4
249 1307 8
249 1312 4
249 1334 10
249 1337 6
249 1356 10
249 1361 5
249 1362 2
249 1376 8
249 1383 4
249 1387 5
249 1393 1
249 1401 5
249 1412 3
249 1424 9
249 1426 2
249 1427 8
249 1446 6
249 1463 4
249 1464 9
249 1469 3
249 1470 4
249 1475 5
249 1478 4
249 1491 6
249 1492 3
250 6 4
250 13 4
250 14 3
250 17 2
250 23 8
250 41 4
250 46 1
250 51 4
250 53 4
250 60 5
250 93 8
250 128 6
250 146 3
250 171 3
250 173 3
250 174 9
250 182 6
250 186 5
250 188 10
250 196 2
250 208 7
250 209 7
250 211 8
250 227 8
250 228 9
250 245 10
250 249 7
250 260 7
250 264 5
250 270 4
250 278 7
250 306 9
250 308 1
250 334 8
250 335 2
250 353 6
250 355 7
250 361 6
250 362 8
250 369 4
250 372 9
250 379 2
250 404 7
250 419 9
250 427 9
250 432 10
250 436 1
250 475 1
250 499 1
250 511 9
250 534 10
250 575 4
250 594 10
250 598 5
250 603 8
250 609 5
250 617 3
250 622 10
250 647 6
250 658 10
250 660 9
250 665 7
250 689 3
250 692 7
250 695 4
250 698 7
250 707 4
250 716 4
250 741 9
250 747 1
250 755 5
250 762 10
250 774 7
250 789 6
250 790 4
250 794 9
250 796 7
250 817 10
250 831 7
250 835 7
250 867 2
250 875 5
250 888 1
250 890 1
250 902 5
250 907 5
250 909 7
250 912 10
250 924 4
250 926 6
250 929 4
250 936 8
250 942 1
250 944 5
250 948 5
250 951 4
250 954 4
250 959 8
250 976 10
250 990 8
250 995 6
250 1004 5
250 1008 10
250 1013 1
250 1021 3
250 1023 10
250 1026 5
250 1049 1
250 1054 9
250 1059 7
250 1060 8
250 1082 6
250 1085 4
250 1095 5
250 1096 8
250 1105 4
250 1123 8
250 1131 4
250 1147 7
250 1153 7
250 1154 7
250 1156 1
250 1174 6
250 1193 5
250 1199 5
250 1209 9
250 1215 10
250 1219 4
250 1225 9
250 1230 10
250 1232 5
250 1269 1
250 1270 1
250 1281 8
250 1291 2
250 1293 7
250 1307 8
250 1309 6
250 1322 7
250 1325 3
250 1334 6
250 1366 1
250 1391 2
250 1404 9
250 1419 6
250 1424 6
250 1426 3
250 1433 5
250 1441 4
250 1444 9
250 1446 8
250 1451 8
250 1452 2
250 1491 2
250 1492 5
251 20 9
251 45 7
251 53 5
251 80 9
251 82 5
251 94 4
251 102 4
251 105 5
251 118 5
251 130 8
251 132 6
251 141 9
251 164 5
251 170 7
251 173 6
251 175 8
251 180 10
251 189 5
251 202 8
251 210 4
251 212 3
251 213 10
251 233 5
251 241 10
251 243 5
251 249 9
251 267 1
251 268 8
251 270 6
251 284 8
251 286 7
251 294 9
251 295 3
251 299 9
251 320 8
251 325 8
251 328 1
251 342 4
251 355 1
251 373 2
251 374 7
251 378 4
251 379 3
251 393 7
251 398 4
251 399 9
251 405 10
251 406 6
251 424 1
251 425 5
251 465 9
251 471 6
251 472 1
251 475 3
251 478 4
251 482 3
251 485 1
251 494 2
251 508 8
251 524 4
251 544 5
251 567 7
251 584 7
251 610 7
251 630 6
251 634 3
251 637 1
251 644 5
251 653 9
251 673 2
251 675 10
251 678 6
251 685 2
251 689 3
251 693 2
251 722 6
251 735 8
251 753 3
251 769 3
251 771 4
251 778 5
251 785 10
251 802 4
251 818 6
251 819 5
251 834 3
251 835 2
251 839 5
251 852 4
251 901 6
251 903 2
251 907 2
251 910 3
251 923 4
251 941 8
251 949 3
251 951 1
251 957 1
251 958 2
251 971 9
251 984 5
251 997 3
251 1000 8
251 1011 5
251 1019 1
251 1026 7
251 1037 3
251 1041 1
251 1046 2
251 1051 10
251 1055 5
251 1059 8
251 1072 10
251 1104 1
251 1106 5
251 1113 4
251 1124 2
251 1128 9
251 1129 1
251 1130 1
251 1170 1
251 1172 6
251 1176 4
251 1180 7
251 1181 10
251 1191 3
251 1202 5
251 1203 4
251 1218 10
251 1228 5
251 1246 6
251 1265 3
251 1290 8
251 1296 1
251 1304 7
251 1325 7
251 1329 1
251 1331 2
251 1342 5
251 1358 5
251 1363 5
251 1364 6
251 1399 3
251 1410 10
251 1420 7
251 1424 6
251 1433 3
251 1436 10
251 1482 4
251 1490 5
251 1493 5
252 2 5
252 24 3
252 29 3
252 50 9
252 51 10
252 64 3
252 71 7
252 77 9
252 83 7
252 89 4
252 109 10
252 111 1
252 119 7
252 121 6
252 131 5
252 138 4
252 150 7
252 180 7
252 184 6
252 192 9
252 193 1
252 197 8
252 207 3
252 224 7
252 227 2
252 230 10
252 231 10
252 235 10
252 242 6
252 256 1
252 272 10
252 278 5
252 306 6
252 309 4
252 336 8
252 350 2
252 360 7
252 376 10
252 397 6
252 421 4
252 430 9
252 432 4
252 442 4
252 448 3
252 454 9
252 483 10
252 485 3
252 490 10
252 494 6
252 495 3
252 508 7
252 515 5
252 531 6
252 543 9
252 553 7
252 573 5
252 575 9
252 581 9
252 599 4
252 601 7
252 604 4
252 625 2
252 627 9
252 629 5
252 634 7
252 640 6
252 647 6
252 649 8
252 654 6
252 655 6
252 664 5
252 670 1
252 672 10
252 683 5
252 687 1
252 702 4
252 713 1
252 717 4
252 725 3
252 731 8
252 744 10
252 754 7
252 756 1
252 765 7
252 766 2
252 800 8
252 803 2
252 805 3
252 810 10
252 823 9
252 825 8
252 834 7
252 836 10
252 841 1
252 853 6
252 860 1
252 861 5
252 864 1
252 866 1
252 871 10
252 874 7
252 881 9
252 887 10
252 889 7
252 892 7
252 904 5
252 909 5
252 916 9
252 930 3
252 931 6
252 942 9
252 948 4
252 955 7
252 956 7
252 973 3
252 981 9
252 987 7
252 1003 5
252 1017 8
252 1040 5
252 1045 10
252 1082 4
252 1087 9
252 1101 4
252 1117 10
252 1119 2
252 1136 3
252 1156 4
252 1162 7
252 1194 7
252 1201 6
252 1204 3
252 1216 9
252 1218 9
252 1222 7
252 1224 7
252 1231 9
252 1234 5
252 1244 7
252 1248 8
252 1249 2
252 1264 2
252 1265 4
252 1268 1
252 1269 9
252 1281 3
252 1291 1
252 1300 9
252 1309 7
252 1316 5
252 1329 6
252 1340 1
252 1343 5
252 1346 7
252 1348 9
252 1358 10
252 1364 5
252 1368 10
252 1384 7
252 1405 3
252 1422 5
252 1424 1
252 1436 2
252 1440 5
252 1442 1
252 1448 2
252 1453 3
252 1456 5
252 1467 1
252 1483 2
252 1489 4
253 0 9
253 19 9
253 21 10
253 27 5
253 28 1
253 34 10
253 35 5
253 38 10
253 39 10
253 45 6
253 61 9
253 77 7
253 81 5
253 83 5
253 87 2
253 88 3
253 91 4
253 105 7
253 106 6
253 108 4
253 128 1
253 135 3
253 142 2
253 143 4
253 168 1
253 169 10
253 191 10
253 198 4
253 203 6
253 207 1
253 214 10
253 216 7
253 217 1
253 234 6
253 256 10
253 296 4
253 304 8
253 305 5
253 316 3
253 329 7
253 368 10
253 387 5
253 402 7
253 407 7
253 419 3
253 433 4
253 440 5
253 442 4
253 454 4
253 456 5
253 462 6
253 479 8
253 522 10
253 526 8
253 567 3
253 578 10
253 579 7
253 594 9
253 607 6
253 611 9
253 618 3
253 622 4
253 626 5
253 632 10
253 638 8
253 640 6
253 641 7
253 649 8
253 651 4
253 661 4
253 662 5
253 689 5
253 705 1
253 707 9
253 709 2
253 712 2
253 714 2
253 716 5
253 719 8
253 749 6
253 768 8
253 769 7
253 773 9
253 783 7
253 787 1
253 791 9
253 797 10
253 805 5
253 806 2
253 808 5
253 809 3
253 814 1
253 826 9
253 834 1
253 844 8
253 854 6
253 864 4
253 866 9
253 871 6
253 878 4
253 881 7
253 887 7
253 890 5
253 922 5
253 933 8
253 939 8
253 969 1
253 983 5
253 1000 1
253 1006 1
253 1018 9
253 1026 4
253 1062 8
253 1073 5
253 1085 2
253 1106 1
253 1130 5
253 1145 6
253 1152 7
253 1164 8
253 1176 6
253 1184 2
253 1187 2
253 1197 9
253 1217 8
253 1223 3
253 1226 8
253 1241 9
253 1248 5
253 1251 7
253 1253 9
253 1266 6
253 1275 8
253 1282 10
253 1294 5
253 1299 4
253 1305 4
253 1313 8
253 1317 9
253 1319 3
253 1326 2
253 1334 2
253 1344 6
253 1347 8
253 1351 1
253 1361 7
253 1367 4
253 1370 3
253 1377 3
253 1402 9
253 1403 7
253 1411 9
253 1412 9
253 1438 7
253 1446 1
253 1448 8
253 1469 9
253 1472 10
253 1481 6
253 1484 8
253 1490 7
253 1495 7
253 1499 3
254 6 3
254 41 9
254 64 6
254 68 3
254 87 4
254 93 8
254 97 2
254 100 6
254 105 6
254 118 10
254 122 7
254 162 5
254 169 3
254 172 5
254 174 4
254 194 7
254 204 3
254 206 1
254 224 8
254 238 8
254 242 4
254 254 9
254 258 3
254 264 7
254 290 10
254 294 1
254 295 10
254 301 4
254 318 6
254 319 9
254 321 3
254 323 1
254 339 7
254 347 10
254 360 8
254 363 6
254 370 7
254 389 7
254 401 1
254 409 7
254 418 6
254 470 9
254 475 3
254 485 1
254 486 9
254 493 2
254 501 1
254 527 1
254 539 2
254 555 2
254 556 1
254 560 4
254 576 6
254 578 10
254 602 4
254 603 10
254 621 1
254 625 8
254 628 7
254 640 8
254 641 5
254 649 8
254 651 2
254 658 9
254 662 4
254 665 4
254 670 5
254 671 6
254 683 7
254 686 3
254 726 3
254 748 7
254 761 2
254 771 5
254 787 2
254 805 3
254 818 8
254 823 1
254 848 3
254 864 4
254 871 3
254 901 6
254 916 1
254 917 6
254 919 9
254 921 9
254 927 3
254 946 6
254 959 3
254 960 3
254 971 6
254 972 1
254 976 9
254 999 5
254 1037 8
254 1041 4
254 1044 7
254 1058 1
254 1059 8
254 1066 6
254 1070 5
254 1071 6
254 1083 7
254 1090 7
254 1103 1
254 1117 7
254 1120 9
254 1124 9
254 1132 8
254 1134 5
254 1158 4
254 1160 7
254 1163 3
254 1164 3
254 1198 1
254 1204 1
254 1213 8
254 1238 6
254 1246 9
254 1256 6
254 1258 5
254 1275 5
254 1286 1
254 1288 9
254 1292 7
254 1299 7
254 1310 7
254 1322 6
254 1342 6
254 1348 2
254 1353 8
254 1356 6
254 1374 8
254 1384 10
254 1392 9
254 1401 6
254 1403 6
254 1406 4
254 1411 5
254 1429 9
254 1430 5
254 1446 8
254 1448 8
254 1461 3
254 1474 10
254 1489 10
254 1491 3
254 1492 9
255 7 8
255 30 1
255 44 10
255 59 8
255 61 5
255 65 7
255 72 5
255 82 4
255 108 5
255 116 4
255 117 5
255 137 7
255 138 10
255 157 1
255 166 1
255 188 6
255 191 10
255 211 4
255 238 1
255 251 5
255 252 9
255 261 7
255 287 4
255 294 8
255 295 5
255 303 5
255 305 4
255 306 7
255 311 2
255 313 2
255 320 6
255 345 7
255 361 7
255 362 8
255 372 8
255 383 2
255 384 2
255 400 7
255 404 10
255 408 4
255 413 7
255 416 10
255 419 8
255 449 2
255 456 4
255 457 6
255 494 3
255 506 8
255 511 7
255 513 7
255 526 5
255 527 9
255 532 2
255 557 10
255 558 2
255 569 8
255 579 2
255 588 7
255 593 1
255 594 5
255 600 7
255 630 6
255 631 7
255 638 10
255 642 4
255 648 4
255 649 7
255 652 3
255 661 5
255 665 10
255 671 3
255 675 9
255 688 2
255 707 7
255 731 3
255 744 3
255 751 2
255 771 4
255 776 3
255 790 7
255 791 8
255 833 10
255 848 10
255 849 9
255 850 8
255 861 1
255 867 8
255 872 1
255 888 2
255 890 5
255 906 3
255 916 2
255 919 6
255 938 8
255 954 8
255 964 6
255 967 4
255 978 5
255 983 5
255 984 5
255 1005 10
255 1020 10
255 1025 5
255 1034 4
255 1036 10
255 1042 2
255 1055 1
255 1068 2
255 1077 2
255 1091 8
255 1111 6
255 1136 6
255 1143 10
255 1155 8
255 1161 5
255 1165 4
255 1180 6
255 1193 4
255 1198 10
255 1200 2
255 1205 3
255 1220 2
255 1226 1
255 1233 3
255 1235 2
255 1248 8
255 1260 10
255 1264 4
255 1269 9
255 1280 2
255 1289 7
255 1302 9
255 1304 8
255 1315 8
255 1325 1
255 1345 1
255 1347 2
255 1356 5
255 1360 9
255 1378 10
255 1383 6
255 1393 8
255 1397 7
255 1402 10
255 1420 10
255 1424 2
255 1428 8
255 1443 8
255 1447 10
255 1451 8
255 1457 6
255 1463 9
255 1466 4
255 1476 3
255 1496 10
256 0 2
256 30 5
256 32 9
256 36 7
256 55 2
256 64 8
256 67 8
256 75 5
256 77 10
256 82 6
256 94 10
256 116 8
256 136 9
256 138 2
256 161 8
256 171 3
256 187 9
256 193 9
256 199 10
256 209 5
256 213 6
256 215 2
256 224 4
256 226 3
256 234 5
256 262 8
256 269 4
256 282 6
256 288 10
256 294 8
256 304 4
256 305 6
256 306 10
256 310 10
256 312 1
256 315 10
256 316 10
256 337 6
256 339 5
256 344 10
256 345 5
256 372 1
256 375 8
256 391 3
256 414 2
256 444 5
256 456 3
256 458 8
256 473 7
256 500 10
256 504 6
256 545 2
256 552 5
256 557 8
256 572 2
256 580 4
256 587 5
256 592 2
256 598 3
256 612 7
256 613 1
256 633 8
256 638 9
256 640 4
256 657 9
256 661 3
256 667 9
256 670 2
256 673 8
256 680 9
256 693 4
256 735 3
256 744 4
256 754 2
256 760 4
256 771 4
256 776 8
256 788 10
256 789 8
256 818 8
256 823 2
256 829 10
256 833 9
256 844 1
256 848 6
256 849 5
256 866 1
256 867 3
256 878 7
256 882 5
256 897 8
256 929 2
256 959 10
256 983 6
256 985 9
256 994 2
256 1006 4
256 1032 4
256 1033 2
256 1045 9
256 1051 7
256 1054 5
256 1062 5
256 1074 1
256 1088 3
256 1089 1
256 1095 10
256 1122 4
256 1147 2
256 1150 10
256 1159 4
256 1170 6
256 1172 3
256 1193 5
256 1234 7
256 1257 5
256 1262 5
256 1264 5
256 1273 7
256 1284 9
256 1295 5
256 1301 7
256 1303 8
256 1306 9
256 1309 8
256 1315 9
256 1320 7
256 1323 10
256 1338 2
256 1340 9
256 1347 5
256 1349 7
256 1354 1
256 1363 1
256 1366 8
256 1367 8
256 1373 2
256 1377 2
256 1391 10
256 1394 1
256 1404 8
256 1405 2
256 1410 5
256 1411 3
256 1432 8
256 1450 4
256 1461 1
256 1463 5
256 1481 6
257 30 1
257 37 6
257 43 9
257 44 6
257 60 10
257 69 9
257 78 9
257 94 8
257 98 8
257 103 4
257 112 6
257 134 8
257 136 9
257 161 6
257 193 1
257 204 10
257 208 10
257 210 4
257 234 2
257 244 1
257 257 4
257 261 6
257 270 3
257 278 10
257 281 5
257 284 1
257 288 4
257 294 2
257 300 8
257 311 3
257 318 6
257 321 3
257 329 3
257 333 2
257 347 5
257 369 3
257 370 1
257 377 8
257 381 9
257 391 10
257 396 10
257 406 4
257 409 6
257 420 6
257 421 10
257 436 5
257 438 7
257 445 10
257 446 1
257 459 2
257 522 9
257 533 1
257 543 10
257 556 7
257 572 5
257 573 9
257 603 3
257 609 9
257 613 9
257 624 10
257 626 2
257 633 3
257 636 1
257 637 3
257 638 9
257 642 4
257 651 5
257 654 6
257 662 10
257 677 4
257 680 3
257 681 6
257 683 9
257 703 3
257 714 6
257 715 5
257 719 4
257 736 8
257 737 9
257 751 6
257 760 9
257 766 1
257 782 2
257 788 9
257 804 6
257 813 6
257 817 6
257 824 1
257 857 9
257 859 6
257 877 6
257 887 5
257 888 8
257 891 8
257 893 4
257 905 3
257 911 8
257 912 2
257 921 4
257 926 4
257 927 6
257 928 1
257 949 1
257 962 2
257 998 5
257 1021 2
257 1036 8
257 1049 2
257 1055 10
257 1059 6
257 1062 5
257 1099 10
257 1109 7
257 1111 2
257 1138 7
257 1139 7
257 1150 4
257 1156 6
257 1185 8
257 1188 6
257 1192 5
257 1195 7
257 1213 6
257 1221 4
257 1229 8
257 1238 8
257 1239 5
257 1240 7
257 1259 3
257 1260 9
257 1270 5
257 1272 5
257 1277 2
257 1278 9
257 1320 4
257 1321 10
257 1345 7
257 1351 7
257 1364 4
257 1365 8
257 1371 6
257 1374 10
257 1391 8
257 1401 6
257 1406 8
257 1414 2
257 1418 4
257 1430 9
257 1432 4
257 1440 9
257 1446 6
257 1451 4
257 1475 8
257 1481 8
257 1482 7
258 9 5
258 22 4
258 37 6
258 48 8
258 50 7
258 53 1
258 54 7
258 56 6
258 68 8
258 82 6
258 95 5
258 118 10
258 128 7
258 130 9
258 133 1
258 134 4
258 138 3
258 151 2
258 153 5
258 172 7
258 176 9
258 178 8
258 186 3
258 204 9
258 223 6
258 227 1
258 232 10
258 253 10
258 258 3
258 268 4
258 277 1
258 283 4
258 284 5
258 296 2
258 300 9
258 318 7
258 325 10
258 335 7
258 357 9
258 395 1
258 406 6
258 414 4
258 433 3
258 447 2
258 459 3
258 461 10
258 473 10
258 490 9
258 492 9
258 501 4
258 502 8
258 516 2
258 518 1
258 522 4
258 525 7
258 532 7
258 541 4
258 545 5
258 560 4
258 580 9
258 589 6
258 600 3
258 636 1
258 654 8
258 670 5
258 684 4
258 687 7
258 690 9
258 711 1
258 745 6
258 754 7
258 762 3
258 765 8
258 775 9
258 777 7
258 778 6
258 779 1
258 795 1
258 809 10
258 825 6
258 840 8
258 846 4
258 847 9
258 864 4
258 884 6
258 889 1
258 901 8
258 920 1
258 923 10
258 936 9
258 938 8
258 940 9
258 967 1
258 971 10
258 990 6
258 1022 6
258 1023 6
258 1024 4
258 1026 10
258 1034 10
258 1035 5
258 1055 9
258 1062 4
258 1065 7
258 1073 8
258 1079 3
258 1083 8
258 1091 3
258 1101 4
258 1110 8
258 1154 8
258 1164 6
258 1167 5
258 1170 5
258 1178 8
258 1179 5
258 1183 4
258 1192 9
258 1203 1
258 1209 6
258 1216 10
258 1228 4
258 1232 9
258 1233 8
258 1246 1
258 1253 7
258 1266 3
258 1286 1
258 1296 10
258 1308 1
258 1332 5
258 1337 9
258 1353 7
258 1364 7
258 1377 6
258 1385 4
258 1397 6
258 1401 4
258 1408 9
258 1413 5
258 1416 5
258 1432 4
258 1454 8
258 1456 2
258 1480 10
258 1482 5
258 1493 2
258 1495 5
259 10 1
259 16 5
259 26 7
259 27 1
259 46 7
259 57 3
259 61 6
259 66 10
259 69 9
259 80 8
259 88 2
259 153 3
259 170 4
259 225 9
259 229 8
259 238 6
259 244 4
259 246 10
259 251 3
259 269 5
259 278 7
259 287 3
259 321 8
259 324 3
259 326 6
259 345 8
259 367 3
259 375 9
259 382 10
259 401 2
259 404 3
259 409 6
259 415 3
259 423 1
259 444 5
259 472 10
259 479 6
259 484 1
259 503 7
259 507 10
259 517 9
259 531 4
259 542 2
259 544 10
259 547 6
259 548 5
259 552 8
259 553 3
259 556 7
259 559 9
259 563 9
259 567 6
259 572 10
259 574 7
259 622 5
259 643 6
259 650 2
259 653 8
259 655 8
259 674 3
259 680 4
259 684 10
259 686 3
259 709 6
259 710 5
259 711 10
259 724 2
259 732 9
259 744 8
259 748 7
259 763 1
259 787 6
259 797 3
259 812 7
259 824 4
259 840 8
259 842 7
259 844 5
259 848 3
259 851 8
259 873 2
259 875 2
259 878 8
259 890 8
259 923 1
259 949 8
259 966 8
259 973 6
259 976 2
259 979 7
259 990 8
259 999 1
259 1004 3
259 1014 8
259 1020 3
259 1030 9
259 1039 3
259 1045 8
259 1052 4
259 1059 10
259 1100 1
259 1110 10
259 1116 7
259 1131 7
259 1148 7
259 1151 10
259 1152 9
259 1164 4
259 1171 5
259 1172 2
259 1180 2
259 1188 7
259 1198 8
259 1210 9
