nodes 1400
source 0
sink 1399
arcs 195983
376 760 8
376 763 1
376 776 6
376 777 4
376 789 6
376 792 5
376 809 2
376 816 8
376 821 3
376 822 5
376 842 7
376 843 3
376 867 8
376 877 8
376 879 7
376 887 6
376 890 3
376 902 2
376 925 9
376 929 7
376 941 1
376 953 1
376 1001 2
376 1010 5
376 1019 2
376 1032 6
376 1038 4
376 1040 3
376 1056 10
376 1068 1
376 1074 2
376 1076 1
376 1109 5
376 1116 9
376 1119 5
376 1129 1
376 1132 10
376 1144 5
376 1152 6
376 1153 6
376 1154 3
376 1179 5
376 1190 2
376 1208 5
376 1216 10
376 1224 8
376 1231 10
376 1232 5
376 1238 7
376 1239 1
376 1247 7
376 1252 7
376 1253 6
376 1266 4
376 1282 10
376 1292 1
376 1313 8
376 1319 9
376 1329 6
376 1333 7
376 1338 2
376 1341 3
376 1348 4
376 1360 4
376 1366 5
376 1367 8
376 1380 3
376 1399 2
377 25 3
377 30 1
377 38 1
377 40 9
377 54 6
377 78 7
377 83 9
377 98 1
377 99 3
377 101 6
377 105 8
377 106 2
377 110 1
377 123 1
377 124 3
377 131 5
377 137 9
377 145 10
377 158 3
377 162 7
377 176 3
377 182 4
377 185 7
377 189 1
377 205 6
377 232 2
377 234 10
377 238 3
377 263 8
377 264 2
377 270 10
377 280 3
377 286 10
377 298 8
377 304 5
377 308 5
377 311 4
377 317 4
377 318 8
377 328 9
377 333 5
377 337 1
377 351 1
377 357 8
377 362 4
377 370 9
377 402 1
377 408 6
377 412 5
377 416 1
377 423 6
377 424 5
377 429 3
377 432 3
377 440 7
377 453 8
377 473 10
377 487 1
377 491 5
377 492 5
377 497 7
377 512 10
377 515 7
377 519 7
377 521 10
377 529 1
377 530 10
377 531 3
377 541 5
377 544 4
377 551 9
377 566 9
377 567 8
377 569 8
377 570 3
377 575 9
377 589 6
377 598 5
377 599 9
377 613 10
377 624 8
377 625 1
377 637 10
377 638 8
377 639 5
377 643 9
377 645 6
377 651 9
377 656 5
377 657 5
377 670 2
377 679 4
377 685 6
377 689 9
377 692 10
377 696 3
377 710 9
377 730 8
377 735 2
377 755 4
377 758 8
377 763 3
377 764 10
377 768 9
377 783 5
377 802 1
377 806 5
377 814 5
377 824 4
377 828 1
377 830 6
377 840 4
377 848 3
377 855 5
377 877 1
377 892 9
377 898 5
377 907 9
377 914 4
377 921 1
377 936 7
377 937 9
377 961 8
377 995 1
377 1003 5
377 1006 4
377 1008 8
377 1011 10
377 1015 8
377 1021 4
377 1033 6
377 1041 5
377 1054 9
377 1078 10
377 1126 3
377 1138 4
377 1158 4
377 1160 6
377 1166 9
377 1169 8
377 1173 2
377 1183 1
377 1185 8
377 1187 7
377 1201 10
377 1208 3
377 1214 2
377 1219 3
377 1240 10
377 1256 4
377 1264 1
377 1287 9
377 1288 8
377 1291 10
377 1297 10
377 1316 6
377 1344 1
377 1347 6
377 1359 9
377 1368 8
377 1370 2
377 1394 10
378 8 5
378 27 5
378 43 6
378 45 7
378 49 5
378 50 10
378 56 1
378 62 3
378 83 5
378 86 6
378 90 1
378 95 1
378 102 2
378 123 2
378 125 8
378 150 3
378 152 10
378 169 3
378 170 10
378 207 6
378 239 2
378 242 7
378 253 10
378 260 1
378 265 3
378 270 2
378 278 3
378 280 3
378 291 6
378 301 7
378 331 1
378 346 1
378 348 9
378 377 5
378 415 10
378 427 2
378 438 4
378 497 8
378 502 2
378 519 6
378 529 4
378 564 8
378 567 4
378 570 5
378 576 4
378 583 2
378 601 3
378 628 9
378 634 4
378 637 5
378 639 2
378 648 6
378 670 6
378 676 2
378 677 1
378 684 10
378 685 2
378 687 10
378 703 6
378 722 2
378 733 9
378 740 5
378 744 10
378 786 8
378 787 2
378 794 10
378 800 10
378 801 1
378 829 1
378 837 5
378 846 10
378 853 3
378 854 1
378 857 10
378 870 6
378 880 8
378 907 2
378 914 6
378 916 9
378 917 7
378 918 10
378 924 2
378 929 3
378 942 6
378 949 2
378 956 8
378 975 3
378 976 10
378 1010 5
378 1011 10
378 1013 3
378 1018 5
378 1027 3
378 1036 2
378 1045 2
378 1048 3
378 1051 3
378 1053 5
378 1073 5
378 1098 8
378 1112 5
378 1125 8
378 1127 4
378 1145 9
378 1167 2
378 1176 4
378 1180 10
378 1183 9
378 1184 3
378 1187 5
378 1190 10
378 1241 9
378 1265 7
378 1268 8
378 1280 4
378 1284 5
378 1295 5
378 1317 6
378 1328 5
378 1332 6
378 1346 9
378 1349 2
378 1354 9
378 1366 8
378 1380 9
379 0 2
379 4 10
379 10 1
379 16 5
379 36 5
379 47 3
379 50 9
379 63 6
379 69 5
379 76 2
379 77 10
379 81 2
379 106 6
379 109 8
379 111 6
379 115 3
379 124 8
379 129 1
379 144 8
379 149 10
379 170 2
379 185 3
379 193 9
379 194 3
379 201 10
379 209 9
379 248 9
379 269 7
379 279 9
379 280 1
379 306 8
379 314 2
379 321 10
379 339 3
379 343 2
379 352 2
379 360 7
379 374 10
379 385 1
379 394 4
379 397 5
379 408 9
379 410 7
379 420 4
379 425 6
379 464 2
379 469 3
379 494 7
379 496 2
379 500 5
379 502 7
379 517 4
379 520 7
379 526 6
379 547 3
379 560 4
379 561 8
379 567 6
379 569 5
379 576 3
379 578 8
379 582 7
379 584 2
379 590 7
379 592 7
379 604 1
379 610 9
379 613 1
379 626 9
379 638 8
379 649 10
379 657 1
379 659 6
379 662 7
379 670 6
379 671 7
379 673 9
379 690 5
379 698 4
379 703 6
379 711 3
379 732 3
379 745 10
379 758 7
379 772 2
379 781 7
379 804 2
379 806 6
379 822 6
379 833 8
379 849 10
379 858 6
379 886 3
379 889 9
379 897 10
379 901 5
379 913 6
379 915 10
379 920 10
379 927 7
379 949 4
379 951 8
379 958 7
379 961 8
379 984 10
379 1007 2
379 1018 8
379 1025 7
379 1028 5
379 1038 10
379 1061 1
379 1073 10
379 1099 4
379 1101 5
379 1102 3
379 1117 8
379 1155 4
379 1171 7
379 1172 10
379 1177 7
379 1183 5
379 1184 4
379 1193 1
379 1196 3
379 1204 4
379 1244 5
379 1252 10
379 1260 5
379 1268 10
379 1272 5
379 1290 7
379 1292 10
379 1297 8
379 1300 4
379 1305 7
379 1323 2
379 1346 2
379 1384 10
380 1 2
380 27 7
380 28 2
380 31 5
380 60 1
380 82 6
380 86 2
380 102 10
380 107 5
380 108 1
380 118 5
380 136 10
380 146 6
380 150 5
380 169 5
380 171 7
380 180 6
380 182 7
380 221 3
380 222 7
380 225 4
380 226 7
380 231 2
380 240 8
380 241 8
380 243 2
380 268 3
380 270 1
380 273 4
380 288 2
380 292 7
380 300 8
380 305 1
380 309 4
380 314 1
380 319 4
380 324 10
380 328 8
380 329 3
380 339 9
380 340 1
380 341 3
380 361 2
380 371 1
380 383 6
380 389 3
380 392 4
380 396 6
380 408 2
380 412 7
380 424 9
380 431 3
380 432 2
380 433 4
380 443 4
380 444 1
380 452 8
380 458 5
380 460 3
380 483 3
380 484 8
380 487 1
380 491 6
380 503 6
380 504 7
380 517 9
380 532 4
380 548 2
380 557 4
380 569 1
380 571 10
380 583 1
380 593 6
380 631 2
380 638 10
380 643 9
380 654 6
380 659 9
380 668 8
380 671 6
380 673 5
380 695 5
380 697 6
380 698 7
380 744 4
380 760 1
380 761 7
380 784 10
380 785 6
380 788 5
380 790 5
380 813 7
380 827 8
380 833 5
380 844 1
380 859 4
380 861 7
380 863 8
380 879 1
380 891 1
380 895 3
380 900 10
380 922 7
380 927 7
380 948 10
380 949 7
380 952 1
380 960 7
380 962 4
380 963 5
380 966 6
380 973 8
380 994 7
380 1002 9
380 1003 3
380 1007 6
380 1018 8
380 1040 10
380 1056 2
380 1065 6
380 1071 9
380 1074 3
380 1077 7
380 1108 10
380 1122 6
380 1135 10
380 1142 5
380 1169 3
380 1183 8
380 1186 5
380 1236 7
380 1239 2
380 1258 1
380 1280 9
380 1281 4
380 1316 9
380 1319 4
380 1332 8
380 1362 8
380 1383 4
380 1397 9
380 1398 4
381 6 9
381 17 2
381 22 7
381 43 2
381 44 8
381 113 2
381 117 2
381 124 7
381 125 4
381 137 7
381 143 8
381 171 5
381 181 2
381 186 9
381 193 9
381 199 5
381 204 5
381 208 4
381 217 3
381 220 5
381 232 4
381 258 6
381 260 4
381 276 4
381 295 2
381 302 1
381 320 6
381 328 7
381 329 1
381 331 6
381 342 4
381 363 1
381 370 2
381 373 5
381 393 2
381 398 10
381 412 3
381 414 7
381 425 4
381 429 7
381 437 8
381 438 9
381 439 7
381 452 6
381 456 8
381 473 3
381 483 7
381 494 3
381 501 4
381 502 10
381 508 4
381 513 3
381 519 2
381 526 1
381 551 10
381 573 1
381 575 5
381 577 10
381 601 3
381 619 7
381 627 5
381 629 4
381 638 7
381 648 3
381 650 4
381 667 1
381 678 6
381 684 3
381 697 5
381 751 10
381 752 7
381 756 3
381 791 10
381 799 9
381 802 3
381 815 8
381 834 3
381 846 2
381 850 3
381 851 5
381 861 7
381 862 8
381 874 4
381 875 3
381 879 10
381 880 2
381 884 10
381 913 5
381 921 4
381 929 9
381 945 8
381 962 1
381 965 9
381 966 7
381 972 8
381 979 9
381 989 2
381 1003 2
381 1037 7
381 1039 8
381 1068 3
381 1088 10
381 1090 1
381 1110 3
381 1113 9
381 1116 6
381 1119 4
381 1131 6
381 1135 5
381 1148 7
381 1162 9
381 1176 2
381 1215 5
381 1219 5
381 1266 8
381 1287 8
381 1297 3
381 1302 1
381 1307 6
381 1317 6
381 1323 8
381 1339 8
381 1343 4
381 1350 10
381 1351 5
381 1363 4
381 1365 2
381 1377 4
381 1380 3
381 1396 9
381 1398 9
382 7 4
382 36 8
382 42 2
382 63 7
382 68 5
382 83 3
382 85 8
382 89 10
382 91 1
382 124 8
382 143 7
382 161 3
382 165 7
382 170 2
382 180 1
382 185 3
382 196 4
382 198 1
382 201 4
382 205 8
382 206 5
382 211 2
382 225 6
382 237 3
382 238 1
382 267 3
382 284 2
382 285 8
382 295 8
382 296 9
382 309 10
382 312 1
382 315 1
382 319 1
382 337 7
382 338 8
382 365 1
382 392 5
382 410 10
382 411 1
382 414 9
382 431 2
382 444 10
382 451 3
382 457 3
382 477 8
382 478 3
382 479 2
382 520 1
382 525 9
382 530 6
382 531 6
382 541 5
382 548 9
382 562 9
382 564 8
382 567 8
382 587 2
382 612 1
382 616 10
382 620 6
382 631 1
382 634 4
382 662 3
382 683 9
382 684 8
382 689 1
382 711 6
382 719 1
382 720 6
382 733 10
382 734 7
382 766 1
382 775 8
382 781 7
382 798 4
382 800 10
382 808 4
382 821 6
382 826 4
382 839 4
382 851 4
382 861 2
382 863 2
382 876 2
382 928 4
382 940 9
382 962 6
382 964 5
382 968 7
382 974 9
382 1003 3
382 1022 2
382 1029 5
382 1030 3
382 1043 1
382 1045 6
382 1049 1
382 1051 3
382 1055 6
382 1057 6
382 1073 6
382 1081 8
382 1088 4
382 1089 3
382 1118 1
382 1141 2
382 1142 8
382 1148 8
382 1159 9
382 1171 5
382 1181 5
382 1193 1
382 1202 10
382 1210 6
382 1214 10
382 1224 1
382 1226 5
382 1243 10
382 1255 5
382 1300 10
382 1304 8
382 1313 3
382 1326 10
382 1333 10
382 1335 3
382 1336 4
382 1337 2
382 1340 2
382 1342 5
382 1346 7
382 1352 5
382 1359 8
382 1371 4
382 1378 5
383 14 4
383 40 5
383 42 10
383 46 9
383 58 8
383 72 4
383 97 10
383 107 1
383 118 7
383 134 7
383 162 6
383 187 9
383 193 4
383 194 3
383 208 9
383 211 7
383 216 9
383 242 1
383 254 10
383 270 8
383 274 5
383 295 5
383 303 9
383 314 6
383 320 6
383 334 6
383 345 10
383 346 7
383 357 2
383 387 8
383 417 1
383 428 5
383 437 8
383 443 5
383 452 6
383 465 8
383 476 3
383 477 3
383 490 5
383 491 10
383 496 2
383 497 6
383 503 5
383 514 9
383 515 5
383 520 5
383 539 8
383 541 4
383 547 4
383 564 3
383 566 1
383 567 2
383 573 10
383 578 3
383 583 10
383 585 1
383 588 9
383 598 3
383 620 9
383 621 3
383 637 1
383 638 1
383 639 2
383 641 2
383 650 2
383 653 2
383 658 1
383 670 4
383 680 10
383 699 1
383 718 1
383 723 9
383 725 1
383 728 5
383 732 5
383 748 10
383 758 9
383 759 8
383 763 2
383 778 10
383 784 6
383 786 4
383 788 7
383 798 1
383 800 10
383 804 6
383 820 10
383 825 10
383 833 10
383 844 8
383 846 6
383 865 10
383 882 6
383 887 1
383 892 3
383 903 4
383 907 10
383 927 7
383 945 9
383 957 6
383 959 3
383 964 3
383 1006 3
383 1007 5
383 1012 6
383 1022 7
383 1028 1
383 1038 2
383 1045 1
383 1064 2
383 1082 7
383 1083 4
383 1084 1
383 1085 3
383 1086 2
383 1103 7
383 1112 9
383 1114 2
383 1116 6
383 1120 6
383 1139 3
383 1140 5
383 1147 2
383 1156 2
383 1157 8
383 1174 2
383 1187 7
383 1213 10
383 1216 6
383 1224 9
383 1226 3
383 1266 7
383 1279 3
383 1282 3
383 1293 7
383 1299 1
383 1301 10
383 1307 6
383 1313 9
383 1349 8
383 1354 5
383 1361 9
383 1365 6
383 1376 2
383 1387 1
383 1389 4
383 1394 10
384 1 5
384 8 2
384 29 9
384 33 1
384 35 4
384 49 9
384 58 4
384 59 2
384 65 5
384 67 3
384 75 1
384 85 2
384 88 2
384 93 6
384 95 5
384 100 10
384 104 8
384 112 5
384 157 1
384 161 6
384 164 3
384 181 5
384 201 3
384 251 6
384 255 6
384 275 1
384 277 9
384 290 2
384 292 9
384 295 7
384 310 3
384 317 7
384 330 9
384 331 6
384 332 5
384 344 1
384 359 2
384 365 9
384 383 2
384 407 6
384 428 5
384 443 5
384 447 9
384 456 1
384 462 6
384 464 5
384 472 1
384 484 9
384 489 2
384 504 2
384 512 8
384 515 4
384 527 4
384 531 5
384 544 4
384 547 8
384 562 10
384 568 5
384 578 9
384 580 1
384 581 4
384 585 3
384 598 10
384 613 8
384 616 9
384 624 6
384 625 3
384 631 1
384 639 1
384 641 4
384 650 1
384 651 5
384 662 9
384 663 5
384 666 4
384 725 1
384 729 2
384 736 6
384 741 5
384 748 10
384 749 6
384 778 2
384 783 5
384 784 10
384 795 7
384 804 9
384 812 3
384 825 9
384 830 10
384 833 6
384 850 4
384 855 4
384 861 2
384 864 3
384 871 8
384 873 4
384 874 3
384 880 1
384 883 6
384 888 10
384 899 6
384 913 10
384 933 4
384 946 5
384 952 9
384 965 3
384 1005 4
384 1008 10
384 1012 3
384 1014 4
384 1027 1
384 1043 2
384 1052 2
384 1057 5
384 1076 2
384 1080 5
384 1091 8
384 1099 4
384 1107 3
384 1109 1
384 1119 1
384 1123 4
384 1141 5
384 1145 5
384 1147 5
384 1180 6
384 1182 8
384 1188 1
384 1221 5
384 1233 7
384 1241 2
384 1243 2
384 1250 3
384 1262 7
384 1274 9
384 1278 4
384 1290 10
384 1297 3
384 1299 6
384 1300 9
384 1330 9
384 1338 8
384 1341 7
384 1347 3
384 1348 2
384 1350 3
384 1356 3
384 1373 9
384 1395 5
385 8 10
385 34 10
385 57 2
385 62 7
385 71 8
385 79 3
385 81 1
385 94 9
385 96 2
385 98 7
385 134 9
385 135 6
385 138 7
385 150 10
385 184 10
385 193 5
385 196 7
385 211 1
385 213 10
385 244 3
385 251 7
385 259 4
385 262 8
385 267 7
385 272 2
385 310 1
385 366 1
385 370 9
385 384 7
385 399 2
385 401 3
385 402 6
385 410 4
385 419 4
385 426 8
385 437 4
385 438 9
385 439 8
385 441 6
385 457 10
385 462 5
385 494 1
385 500 3
385 534 2
385 547 4
385 550 4
385 568 6
385 591 8
385 600 10
385 602 1
385 612 5
385 619 2
385 621 8
385 630 10
385 646 10
385 647 10
385 648 5
385 661 9
385 676 7
385 684 8
385 696 5
385 717 6
385 731 3
385 754 5
385 755 3
385 772 1
385 781 6
385 794 6
385 797 10
385 816 6
385 824 6
385 844 3
385 878 5
385 885 9
385 916 3
385 924 3
385 935 2
385 944 5
385 950 9
385 953 4
385 957 7
385 959 10
385 975 1
385 977 7
385 983 10
385 984 9
385 998 9
385 1007 7
385 1028 4
385 1032 2
385 1041 8
385 1048 3
385 1049 3
385 1056 7
385 1061 2
385 1062 4
385 1076 8
385 1086 1
385 1102 9
385 1112 10
385 1138 4
385 1143 4
385 1154 2
385 1156 9
385 1160 9
385 1169 3
385 1194 9
385 1195 7
385 1210 2
385 1239 2
385 1258 4
385 1296 3
385 1299 1
385 1301 2
385 1303 5
385 1306 3
385 1308 2
385 1317 9
385 1326 3
385 1329 8
385 1337 9
385 1342 1
385 1353 10
385 1374 3
385 1384 1
386 14 1
386 26 3
386 28 3
386 32 2
386 35 10
386 36 9
386 38 9
386 45 5
386 59 7
386 61 9
386 64 5
386 66 7
386 67 4
386 81 8
386 89 1
386 98 7
386 108 7
386 111 6
386 118 10
386 131 10
386 143 3
386 165 5
386 169 3
386 176 10
386 185 9
386 196 2
386 210 6
386 216 5
386 226 10
386 227 9
386 248 8
386 249 5
386 253 2
386 255 9
386 283 3
386 295 5
386 300 7
386 321 5
386 364 7
386 365 5
386 375 8
386 376 5
386 384 3
386 385 6
386 395 5
386 398 2
386 421 2
386 435 4
386 453 9
386 480 1
386 487 10
386 490 5
386 497 10
386 508 4
386 514 1
386 524 4
386 532 2
386 540 1
386 560 9
386 574 6
386 581 6
386 591 9
386 593 8
386 605 8
386 609 6
386 610 1
386 612 8
386 623 1
386 640 9
386 653 7
386 657 8
386 683 2
386 691 4
386 699 10
386 720 3
386 726 2
386 745 4
386 748 3
386 754 3
386 776 3
386 786 2
386 803 2
386 812 4
386 816 6
386 820 3
386 831 1
386 840 1
386 855 3
386 864 9
386 867 9
386 887 9
386 898 6
386 927 3
386 928 5
386 945 7
386 949 1
386 954 4
386 983 6
386 984 6
386 997 2
386 998 7
386 1017 8
386 1021 5
386 1046 7
386 1093 6
386 1094 8
386 1109 5
386 1116 9
386 1132 9
386 1139 1
386 1140 4
386 1147 9
386 1148 10
386 1153 5
386 1164 4
386 1181 6
386 1190 8
386 1191 10
386 1207 2
386 1215 1
386 1217 5
386 1230 10
386 1242 2
386 1249 1
386 1267 6
386 1279 4
386 1285 7
386 1287 1
386 1289 4
386 1310 8
386 1316 9
386 1320 1
386 1324 9
386 1328 1
386 1331 2
386 1333 6
386 1337 10
386 1339 8
386 1341 7
386 1345 3
386 1356 10
386 1375 9
386 1392 5
386 1393 4
386 1396 8
387 9 5
387 16 10
387 17 1
387 19 9
387 25 4
387 31 1
387 48 10
387 61 8
387 66 5
387 72 9
387 73 1
387 96 6
387 103 6
387 141 7
387 155 2
387 160 6
387 166 8
387 174 6
387 179 8
387 188 1
387 226 9
387 236 4
387 240 3
387 250 6
387 253 6
387 255 4
387 262 1
387 269 10
387 270 3
387 271 3
387 275 2
387 286 9
387 297 3
387 349 3
387 357 5
387 362 7
387 376 3
387 386 8
387 387 3
387 392 6
387 399 3
387 412 10
387 431 1
387 445 2
387 447 8
387 476 10
387 502 7
387 523 9
387 533 9
387 576 8
387 577 1
387 581 9
387 605 4
387 607 7
387 612 6
387 613 7
387 635 7
387 653 1
387 673 8
387 680 9
387 683 7
387 693 7
387 694 9
387 695 9
387 705 7
387 726 8
387 746 4
387 748 3
387 753 4
387 757 9
387 768 8
387 791 2
387 795 10
387 796 7
387 797 2
387 813 8
387 817 10
387 828 7
387 834 4
387 843 6
387 847 5
387 874 6
387 876 4
387 897 2
387 914 10
387 927 4
387 931 3
387 934 4
387 943 3
387 961 8
387 996 4
387 1001 6
387 1012 6
387 1030 10
387 1043 3
387 1045 2
387 1047 1
387 1059 10
387 1072 6
387 1079 4
387 1082 10
387 1084 1
387 1085 10
387 1100 7
387 1104 8
387 1120 2
387 1127 6
387 1128 3
387 1129 5
387 1131 1
387 1137 5
387 1160 3
387 1165 8
387 1182 6
387 1198 8
387 1217 10
387 1223 3
387 1224 6
387 1231 2
387 1238 6
387 1249 4
387 1254 5
387 1260 4
387 1282 7
387 1283 1
387 1306 1
387 1332 3
387 1342 1
387 1354 7
387 1388 8
387 1393 6
388 20 8
388 31 7
388 32 3
388 36 4
388 42 3
388 58 6
388 65 7
388 80 6
388 89 7
388 93 6
388 95 8
388 105 5
388 106 2
388 117 4
388 124 5
388 129 7
388 134 3
388 153 2
388 155 1
388 170 4
388 171 3
388 178 3
388 197 9
388 200 2
388 208 3
388 210 7
388 212 10
388 229 2
388 230 1
388 236 8
388 247 8
388 266 6
388 269 2
388 274 3
388 275 4
388 283 8
388 297 6
388 298 7
388 328 10
388 330 4
388 336 7
388 345 6
388 349 4
388 362 3
388 380 9
388 400 3
388 407 9
388 424 10
388 430 5
388 461 6
388 470 2
388 479 2
388 487 3
388 494 2
388 500 4
388 511 1
388 517 3
388 525 7
388 526 10
388 529 2
388 539 3
388 541 2
388 544 4
388 573 8
388 578 9
388 586 6
388 593 10
388 598 1
388 609 1
388 625 5
388 638 6
388 641 4
388 648 2
388 650 9
388 655 2
388 674 7
388 695 1
388 699 10
388 709 5
388 719 7
388 724 2
388 732 2
388 733 7
388 738 9
388 740 6
388 755 7
388 769 5
388 770 9
388 792 6
388 803 3
388 820 1
388 831 10
388 835 9
388 838 5
388 845 3
388 859 10
388 862 4
388 868 8
388 869 10
388 883 2
388 887 8
388 902 10
388 906 8
388 920 9
388 934 8
388 935 5
388 949 2
388 966 5
388 970 2
388 985 8
388 991 10
388 996 5
388 998 1
388 1003 5
388 1009 2
388 1019 8
388 1020 7
388 1024 1
388 1027 1
388 1042 1
388 1043 5
388 1047 7
388 1048 5
388 1049 5
388 1050 2
388 1055 2
388 1073 1
388 1078 8
388 1089 3
388 1096 8
388 1100 7
388 1103 7
388 1108 8
388 1115 4
388 1126 3
388 1133 8
388 1137 8
388 1158 6
388 1169 4
388 1206 6
388 1221 4
388 1226 8
388 1233 4
388 1245 2
388 1249 2
388 1259 7
388 1278 7
388 1329 6
388 1333 8
388 1337 10
388 1362 6
388 1369 8
388 1395 10
389 27 2
389 28 9
389 29 6
389 32 6
389 40 2
389 56 6
389 57 4
389 70 5
389 72 4
389 81 5
389 89 9
389 93 8
389 106 9
389 110 10
389 111 6
389 120 9
389 123 6
389 126 10
389 131 9
389 132 3
389 158 5
389 160 2
389 185 2
389 192 3
389 194 3
389 195 2
389 197 5
389 220 6
389 227 8
389 240 1
389 256 5
389 276 4
389 289 8
389 298 5
389 299 8
389 313 8
389 326 8
389 329 3
389 331 3
389 352 10
389 354 2
389 358 4
389 361 9
389 368 10
389 383 6
389 384 5
389 391 5
389 416 2
389 439 8
389 444 7
389 450 5
389 455 10
389 462 8
389 467 10
389 477 10
389 478 2
389 486 4
389 487 5
389 497 4
389 501 6
389 512 5
389 523 8
389 536 8
389 550 5
389 553 5
389 572 9
389 575 2
389 584 8
389 602 7
389 617 6
389 618 3
389 624 1
389 628 8
389 629 4
389 659 7
389 664 3
389 669 6
389 672 2
389 679 4
389 705 8
389 728 4
389 730 2
389 737 8
389 753 6
389 757 8
389 758 2
389 760 7
389 804 10
389 807 7
389 821 6
389 826 8
389 829 7
389 833 7
389 845 7
389 853 8
389 854 10
389 855 6
389 868 5
389 871 7
389 874 10
389 878 5
389 890 4
389 900 9
389 904 9
389 925 7
389 931 5
389 938 9
389 941 4
389 946 1
389 970 9
389 972 8
389 993 9
389 995 2
389 1006 1
389 1011 7
389 1015 10
389 1028 9
389 1032 1
389 1033 2
389 1044 6
389 1061 3
389 1075 9
389 1077 6
389 1081 7
389 1082 10
389 1086 2
389 1099 1
389 1103 3
389 1121 7
389 1129 6
389 1130 7
389 1133 10
389 1143 10
389 1159 5
389 1171 1
389 1177 2
389 1199 10
389 1205 6
389 1212 2
389 1217 7
389 1233 9
389 1246 4
389 1251 8
389 1259 4
389 1289 3
389 1321 3
389 1327 10
389 1334 8
389 1343 4
389 1354 6
389 1368 6
389 1375 7
389 1379 7
389 1384 4
389 1391 9
390 2 5
390 13 9
390 16 4
390 44 9
390 49 3
390 53 10
390 55 3
390 59 9
390 66 6
390 100 2
390 109 9
390 113 5
390 118 1
390 134 10
390 144 3
390 198 10
390 204 7
390 217 6
390 218 7
390 250 5
390 325 9
390 339 4
390 341 7
390 345 5
390 349 4
390 354 7
390 356 7
390 361 9
390 367 2
390 371 4
390 377 10
390 398 8
390 399 5
390 401 6
390 404 9
390 405 9
390 433 6
390 438 6
390 453 8
390 457 3
390 468 3
390 475 2
390 482 10
390 483 3
390 492 7
390 511 7
390 514 3
390 525 5
390 543 2
390 583 1
390 591 7
390 624 2
390 636 6
390 657 7
390 668 10
390 678 4
390 696 10
390 716 8
390 732 5
390 739 9
390 743 3
390 746 2
390 762 5
390 776 2
390 780 6
390 785 10
390 805 1
390 819 2
390 827 5
390 829 3
390 839 8
390 849 6
390 866 6
390 873 5
390 876 10
390 883 1
390 886 1
390 888 2
390 897 8
390 898 2
390 904 1
390 907 1
390 913 1
390 921 4
390 927 6
390 929 7
390 931 7
390 932 9
390 944 3
390 955 4
390 962 5
390 969 10
390 970 6
390 998 4
390 1012 1
390 1013 8
390 1014 7
390 1040 3
390 1041 7
390 1049 1
390 1053 7
390 1054 5
390 1061 7
390 1063 10
390 1068 2
390 1071 3
390 1078 10
390 1097 10
390 1105 6
390 1121 10
390 1125 9
390 1135 9
390 1140 5
390 1147 8
390 1155 4
390 1156 8
390 1162 10
390 1177 3
390 1192 5
390 1195 7
390 1212 8
390 1220 6
390 1222 5
390 1229 4
390 1234 9
390 1241 5
390 1253 5
390 1258 2
390 1268 7
390 1272 3
390 1292 7
390 1312 8
390 1321 9
390 1329 4
390 1344 7
390 1346 2
390 1347 2
390 1371 3
390 1390 8
391 27 4
391 38 7
391 39 5
391 43 10
391 49 5
391 63 2
391 67 10
391 81 8
391 95 5
391 97 5
391 106 9
391 110 10
391 113 1
391 119 9
391 146 8
391 147 4
391 151 3
391 176 7
391 186 8
391 189 4
391 191 8
391 198 10
391 236 4
391 246 3
391 260 6
391 281 8
391 310 4
391 325 5
391 328 8
391 331 2
391 348 5
391 358 5
391 364 1
391 372 3
391 387 3
391 392 4
391 393 8
391 406 6
391 443 5
391 476 7
391 478 3
391 484 6
391 488 7
391 491 5
391 508 10
391 514 6
391 534 10
391 538 2
391 540 2
391 541 8
391 542 9
391 555 7
391 556 8
391 558 7
391 566 8
391 589 6
391 598 10
391 602 3
391 629 5
391 635 4
391 640 1
391 648 4
391 665 5
391 670 8
391 675 4
391 705 1
391 712 5
391 724 5
391 753 5
391 762 4
391 776 3
391 781 10
391 793 10
391 800 3
391 805 7
391 810 5
391 832 9
391 841 7
391 848 8
391 853 4
391 856 6
391 857 2
391 862 9
391 865 9
391 873 5
391 883 7
391 894 1
391 895 3
391 896 8
391 898 5
391 915 2
391 921 8
391 930 4
391 934 8
391 952 1
391 953 2
391 957 2
391 959 10
