nodes 400
source 0
sink 399
arcs 48030
102 21 6
102 24 6
102 25 4
102 28 3
102 29 6
102 42 9
102 45 8
102 53 3
102 54 1
102 57 6
102 67 2
102 71 2
102 77 5
102 78 9
102 79 10
102 80 6
102 83 10
102 84 4
102 95 9
102 96 5
102 97 7
102 98 4
102 101 1
102 102 9
102 109 8
102 110 6
102 112 8
102 115 5
102 117 7
102 121 8
102 122 10
102 125 6
102 129 2
102 132 5
102 135 2
102 138 8
102 143 2
102 150 7
102 169 2
102 175 4
102 177 2
102 179 7
102 192 10
102 194 7
102 199 10
102 200 1
102 206 9
102 210 9
102 211 5
102 214 8
102 215 4
102 220 1
102 223 4
102 232 6
102 236 7
102 237 4
102 239 7
102 242 6
102 243 6
102 244 3
102 245 8
102 251 2
102 252 4
102 254 4
102 259 6
102 262 6
102 264 7
102 265 3
102 271 7
102 274 10
102 276 2
102 278 5
102 283 6
102 284 5
102 286 10
102 288 3
102 289 5
102 303 7
102 304 2
102 306 6
102 308 9
102 312 10
102 318 4
102 320 1
102 322 10
102 324 5
102 325 10
102 326 4
102 327 6
102 330 10
102 332 4
102 334 2
102 336 8
102 339 6
102 345 2
102 351 10
102 353 4
102 354 4
102 356 9
102 359 9
102 368 7
102 369 8
102 370 5
102 381 4
102 382 1
102 387 5
102 388 1
102 390 8
102 393 7
102 395 5
103 0 8
103 3 10
103 6 10
103 9 8
103 10 3
103 13 4
103 16 4
103 17 3
103 18 5
103 20 9
103 31 10
103 32 9
103 36 5
103 40 7
103 41 7
103 48 9
103 55 7
103 59 7
103 64 1
103 65 1
103 66 5
103 68 10
103 73 5
103 75 7
103 76 1
103 78 4
103 85 3
103 87 4
103 91 8
103 96 2
103 98 2
103 100 2
103 110 9
103 112 8
103 118 5
103 119 5
103 120 10
103 121 7
103 126 7
103 130 7
103 135 3
103 136 9
103 139 1
103 141 5
103 142 9
103 145 9
103 147 5
103 148 4
103 149 3
103 151 10
103 155 1
103 156 10
103 157 2
103 160 3
103 162 5
103 163 2
103 176 10
103 177 4
103 178 9
103 182 4
103 185 10
103 186 1
103 191 10
103 192 8
103 193 8
103 196 4
103 198 1
103 199 8
103 200 8
103 208 4
103 211 3
103 215 3
103 217 5
103 218 8
103 228 3
103 229 1
103 231 4
103 233 8
103 234 5
103 243 7
103 244 2
103 249 8
103 252 7
103 254 9
103 258 8
103 259 2
103 260 5
103 268 1
103 273 10
103 275 10
103 277 10
103 279 8
103 283 9
103 287 5
103 288 2
103 290 1
103 292 8
103 300 3
103 303 5
103 308 7
103 309 1
103 310 6
103 311 10
103 314 8
103 319 2
103 321 9
103 326 1
103 328 4
103 334 9
103 338 7
103 339 4
103 340 2
103 343 2
103 344 5
103 345 7
103 356 5
103 360 8
103 361 3
103 362 2
103 371 9
103 372 5
103 374 7
103 380 7
103 381 2
103 382 6
103 384 10
103 389 3
103 393 9
103 395 5
104 3 1
104 5 5
104 8 8
104 9 2
104 10 6
104 11 3
104 16 3
104 18 3
104 20 1
104 23 7
104 24 4
104 34 5
104 38 4
104 39 2
104 44 9
104 47 2
104 52 10
104 71 6
104 74 10
104 76 5
104 78 10
104 79 1
104 82 2
104 83 6
104 85 1
104 87 3
104 88 1
104 96 9
104 100 8
104 101 9
104 102 8
104 105 7
104 109 6
104 112 6
104 116 10
104 123 10
104 126 5
104 127 1
104 128 3
104 134 9
104 135 3
104 136 5
104 143 10
104 146 10
104 148 10
104 149 4
104 150 7
104 154 8
104 155 10
104 157 7
104 160 1
104 162 8
104 164 9
104 170 9
104 171 1
104 179 5
104 183 7
104 187 4
104 189 8
104 191 8
104 199 1
104 201 2
104 204 6
104 207 1
104 216 8
104 217 4
104 218 4
104 227 7
104 230 1
104 232 10
104 236 8
104 241 9
104 246 10
104 253 6
104 256 7
104 259 4
104 260 8
104 263 8
104 265 9
104 266 6
104 267 3
104 268 10
104 269 7
104 278 2
104 281 1
104 287 6
104 290 7
104 297 7
104 307 8
104 309 1
104 312 7
104 314 9
104 320 9
104 322 9
104 326 3
104 334 8
104 338 10
104 342 7
104 344 5
104 349 8
104 350 1
104 351 10
104 356 9
104 358 9
104 364 2
104 366 9
104 371 5
104 374 5
104 377 7
104 378 6
104 382 9
104 395 10
104 398 1
105 1 5
105 2 3
105 8 2
105 9 5
105 11 3
105 12 7
105 13 2
105 14 3
105 19 6
105 21 3
105 24 10
105 25 9
105 34 4
105 35 7
105 36 1
105 38 1
105 41 3
105 44 7
105 48 10
105 49 4
105 57 8
105 66 6
105 68 2
105 69 7
105 77 1
105 80 5
105 82 7
105 83 9
105 85 6
105 94 7
105 96 9
105 98 1
105 100 1
105 102 6
105 105 10
105 108 4
105 115 5
105 123 2
105 124 1
105 127 3
105 134 6
105 136 5
105 148 3
105 154 8
105 159 10
105 164 3
105 165 10
105 171 9
105 174 6
105 176 6
105 177 1
105 181 6
105 189 9
105 192 1
105 199 10
105 205 5
105 206 3
105 209 3
105 214 9
105 215 8
105 222 7
105 231 6
105 233 5
105 235 10
105 239 10
105 240 6
105 245 3
105 248 4
105 250 7
105 253 9
105 271 1
105 274 10
105 279 7
105 280 1
105 283 10
105 286 8
105 293 3
105 294 7
105 297 7
105 298 8
105 299 6
105 303 9
105 312 2
105 313 8
105 316 2
105 324 6
105 332 9
105 335 2
105 339 9
105 343 6
105 344 5
105 346 5
105 347 7
105 348 7
105 349 8
105 350 3
105 353 9
105 354 10
105 359 4
105 364 7
105 366 5
105 369 3
105 372 1
105 376 7
105 378 6
105 383 6
105 386 3
105 387 7
105 396 10
105 399 2
106 2 10
106 22 6
106 34 8
106 40 7
106 46 10
106 49 6
106 51 2
106 53 4
106 56 2
106 57 7
106 62 3
106 63 9
106 66 2
106 68 3
106 69 10
106 73 4
106 74 2
106 81 7
106 94 8
106 97 9
106 98 10
106 102 6
106 103 1
106 106 2
106 110 6
106 114 6
106 116 9
106 117 2
106 122 2
106 126 1
106 130 9
106 131 7
106 134 1
106 135 5
106 136 2
106 143 3
106 145 5
106 149 7
106 151 6
106 152 8
106 156 6
106 158 5
106 160 4
106 163 2
106 164 9
106 171 9
106 172 5
106 174 3
106 176 7
106 185 4
106 186 3
106 188 1
106 189 4
106 191 5
106 192 4
106 197 2
106 202 7
106 203 2
106 206 6
106 210 4
106 211 2
106 213 7
106 216 9
106 221 4
106 224 4
106 226 10
106 228 10
106 233 1
106 236 7
106 241 5
106 242 1
106 244 3
106 245 10
106 256 9
106 260 4
106 261 4
106 264 5
106 265 2
106 266 7
106 268 10
106 271 8
106 274 4
106 288 1
106 290 9
106 291 8
106 292 8
106 293 3
106 295 10
106 296 1
106 302 4
106 307 6
106 310 10
106 312 2
106 319 3
106 323 5
106 325 2
106 326 5
106 327 2
106 329 1
106 331 5
106 333 1
106 334 2
106 340 6
106 343 8
106 346 1
106 351 4
106 362 4
106 365 7
106 366 6
106 368 7
106 370 10
106 374 7
106 375 5
106 377 10
106 382 6
106 386 6
106 387 5
106 388 7
106 389 3
106 396 2
107 8 1
107 14 3
107 15 4
107 19 3
107 21 10
107 23 7
107 24 10
107 27 3
107 29 5
107 30 6
107 35 5
107 41 4
107 42 5
107 43 3
107 45 3
107 51 7
107 52 10
107 54 7
107 55 5
107 57 1
107 63 7
107 64 10
107 67 10
107 68 3
107 70 2
107 75 1
107 85 9
107 90 6
107 91 4
107 93 4
107 95 10
107 98 7
107 100 2
107 102 4
107 106 7
107 109 3
107 111 6
107 112 8
107 113 10
107 123 9
107 134 6
107 135 9
107 137 9
107 138 5
107 144 5
107 146 9
107 147 4
107 148 3
107 151 7
107 152 7
107 161 9
107 163 6
107 166 5
107 173 8
107 176 7
107 177 5
107 179 6
107 180 7
107 184 6
107 185 2
107 186 6
107 192 8
107 193 4
107 195 7
107 197 6
107 201 3
107 203 2
107 215 1
107 216 1
107 218 9
107 219 9
107 230 4
107 233 9
107 239 3
107 241 3
107 242 3
107 243 8
107 244 5
107 245 1
107 247 1
107 249 2
107 253 4
107 254 4
107 255 3
107 261 6
107 262 8
107 265 2
107 267 2
107 269 2
107 270 7
107 275 4
107 276 8
107 279 8
107 280 9
107 282 2
107 284 8
107 287 3
107 289 7
107 292 4
107 295 3
107 300 4
107 303 6
107 318 9
107 319 4
107 322 6
107 323 7
107 326 1
107 329 9
107 330 3
107 334 4
107 337 3
107 340 8
107 342 7
107 343 2
107 347 7
107 349 4
107 354 3
107 357 1
107 362 10
107 371 5
107 372 3
107 374 1
107 376 4
107 378 3
107 383 9
107 386 1
107 393 5
107 394 10
107 398 5
108 0 1
108 4 2
108 6 7
108 9 8
108 11 4
108 16 1
108 23 1
108 24 7
108 33 2
108 36 10
108 44 1
108 50 5
108 52 4
108 54 8
108 55 9
108 58 8
108 60 5
108 67 6
108 73 10
108 74 3
108 75 8
108 77 1
108 80 6
108 85 3
108 90 2
108 97 1
108 99 3
108 105 5
108 106 4
108 111 6
108 112 9
108 115 3
108 120 4
108 122 8
108 124 9
108 126 8
108 127 1
108 128 10
108 129 7
108 130 9
108 133 7
108 142 2
108 148 1
108 149 5
108 151 2
108 155 3
108 158 10
108 176 3
108 182 4
108 187 2
108 200 1
108 202 5
108 205 1
108 209 5
108 212 4
108 217 1
108 221 1
108 222 9
108 229 7
108 240 6
108 241 6
108 242 6
108 243 1
108 249 8
108 250 8
108 255 1
108 257 2
108 262 2
108 263 3
108 269 7
108 270 2
108 272 9
108 273 9
108 274 4
108 276 9
108 280 7
108 281 1
108 289 8
108 291 1
108 303 1
108 304 4
108 305 10
108 306 5
108 307 6
108 309 5
108 310 1
108 311 3
108 312 7
108 314 1
108 320 4
108 324 7
108 325 5
108 328 3
108 331 7
108 334 2
108 335 10
108 340 3
108 342 7
108 344 8
108 346 8
108 348 9
108 350 9
108 355 1
108 356 6
108 358 6
108 361 7
108 364 6
108 365 9
108 371 6
108 372 4
108 374 5
108 376 8
108 378 4
108 384 7
108 388 4
108 390 8
108 394 3
108 397 2
109 2 6
109 10 4
109 14 10
109 16 6
109 22 9
109 32 4
109 34 2
109 36 3
109 37 3
109 38 7
109 46 6
109 52 3
109 53 2
109 60 6
109 64 3
109 65 10
109 68 2
109 69 6
109 71 9
109 72 1
109 78 6
109 81 7
109 82 2
109 84 7
109 86 1
109 92 3
109 93 6
109 94 7
109 99 7
109 105 10
109 106 1
109 114 8
109 118 1
109 119 5
109 123 7
109 124 3
109 125 1
109 127 10
109 128 7
109 130 3
109 131 2
109 132 10
109 133 4
109 134 6
109 136 2
109 142 5
109 145 7
109 151 8
109 152 1
109 157 7
109 161 1
109 163 4
109 171 10
109 180 6
109 183 1
109 185 8
109 187 6
109 190 6
109 195 8
109 196 4
109 200 1
109 202 10
109 205 10
109 206 4
109 207 1
109 211 7
109 217 10
109 218 9
109 220 1
109 222 5
109 223 2
109 227 8
109 229 4
109 230 7
109 236 2
109 241 5
109 244 5
109 248 6
109 249 4
109 250 1
109 253 4
109 254 8
109 256 5
109 263 3
109 271 1
109 274 5
109 275 7
109 278 10
109 280 8
109 284 2
109 286 9
109 287 6
109 291 8
109 292 2
109 294 9
109 295 2
109 297 10
109 303 8
109 305 4
109 309 10
109 310 8
109 311 10
109 314 2
109 317 3
109 320 2
109 323 9
109 337 8
109 338 3
109 339 6
109 342 9
109 347 2
109 348 9
109 349 7
109 352 9
109 354 1
109 355 6
109 356 2
109 365 5
109 366 1
109 371 5
109 372 4
109 381 10
109 387 2
109 389 3
109 391 4
109 394 10
109 395 1
110 1 1
110 3 6
110 4 1
110 6 6
110 17 9
110 23 3
110 27 5
110 30 7
110 31 1
110 34 3
110 36 2
110 43 9
110 48 8
110 51 10
110 52 2
110 55 7
110 56 10
110 58 4
110 59 6
110 60 9
110 61 2
110 65 6
110 66 8
110 70 9
110 74 6
110 81 3
110 89 4
110 91 8
110 105 10
110 109 7
110 113 5
110 117 3
110 119 3
110 125 2
110 126 2
110 127 9
110 133 9
110 143 2
110 146 8
110 152 1
110 155 10
110 157 9
110 162 3
110 167 1
110 171 3
110 172 1
110 178 4
110 181 9
110 182 3
110 184 3
110 185 3
110 190 6
110 198 10
110 199 9
110 207 9
110 210 4
110 212 3
110 224 5
110 227 8
110 229 10
110 239 6
110 241 7
110 242 2
110 244 9
110 246 8
110 249 8
110 255 6
110 265 6
110 270 1
110 273 10
110 276 2
110 278 2
110 282 2
110 287 9
110 289 9
110 290 8
110 292 3
110 294 1
110 297 7
110 307 6
110 308 6
110 310 9
110 311 10
110 317 2
110 320 2
110 322 10
110 328 1
110 333 2
110 336 7
110 340 4
110 348 7
110 351 5
110 354 4
110 358 8
110 363 10
110 365 4
110 367 1
110 369 4
110 370 6
110 373 2
110 376 9
110 379 6
110 381 8
110 383 10
110 390 1
110 393 7
110 394 2
110 395 7
110 396 3
110 397 4
111 0 7
111 1 3
111 6 10
111 10 10
111 11 8
111 12 1
111 16 9
111 18 3
111 19 2
111 26 8
111 27 9
111 32 6
111 39 1
111 46 6
111 50 8
111 53 3
111 55 2
111 64 7
111 66 8
111 69 5
111 70 1
111 71 4
111 76 10
111 77 10
111 78 7
111 81 10
111 82 2
111 84 8
111 87 1
111 88 4
111 90 2
111 96 5
111 97 5
111 99 5
111 100 1
111 103 6
111 107 6
111 109 9
111 110 2
111 114 1
111 115 1
111 119 3
111 120 2
111 125 5
111 131 8
111 146 5
111 148 3
111 149 1
111 150 8
111 154 10
111 158 1
111 159 1
111 160 3
111 162 2
111 163 3
111 168 5
111 169 7
111 170 1
111 172 10
111 174 1
111 179 9
111 183 6
111 185 6
111 188 1
111 192 7
111 197 6
111 198 7
111 201 3
111 202 4
111 205 9
111 209 10
111 212 4
111 223 7
111 224 8
111 226 10
111 232 4
111 237 1
111 243 7
111 245 9
111 255 1
111 257 10
111 263 4
111 264 3
111 265 3
111 266 2
111 267 8
111 269 5
111 270 3
111 276 1
111 278 6
111 281 4
111 288 5
111 289 4
111 291 9
111 292 3
111 296 10
111 299 2
111 317 5
111 319 5
111 321 4
111 324 2
111 331 9
111 337 8
111 339 8
111 344 4
111 345 5
111 346 1
111 349 6
111 350 3
111 352 6
111 353 4
111 359 10
111 362 4
111 367 6
111 370 3
111 371 5
111 373 4
111 380 7
111 382 4
111 383 1
111 385 7
111 397 9
111 398 4
111 399 10
112 1 5
112 2 6
112 3 1
112 9 3
112 11 9
112 16 9
112 17 7
112 18 10
112 24 7
112 25 5
112 28 8
112 29 4
112 31 8
112 32 10
112 34 1
112 37 6
112 43 5
112 51 4
112 53 5
112 54 2
112 56 2
112 63 6
112 64 10
112 65 8
112 66 2
112 67 4
112 69 8
112 72 9
112 73 5
112 74 10
112 76 10
112 79 5
112 80 6
112 84 2
112 86 7
112 89 8
112 92 4
112 96 7
112 101 1
112 106 5
112 108 10
112 109 3
112 112 9
112 118 8
112 125 1
112 126 2
112 127 7
112 129 1
112 138 9
112 148 1
112 156 7
112 158 8
112 165 10
112 167 7
112 168 3
112 169 1
112 175 5
112 177 8
112 179 4
112 182 1
112 183 10
112 184 8
112 185 3
112 186 7
112 194 2
112 199 5
112 203 5
112 204 1
112 206 5
112 207 8
112 211 8
112 216 3
112 217 9
112 219 7
112 224 1
112 226 4
112 228 4
112 230 5
112 232 3
112 233 10
112 234 9
112 238 3
112 241 7
112 245 8
112 248 2
112 249 4
112 255 4
112 257 2
112 258 10
112 261 7
112 265 8
112 267 6
112 272 3
112 273 7
112 276 1
112 279 5
112 282 7
112 283 9
112 286 3
112 294 4
112 297 2
112 300 5
112 307 10
112 312 6
112 313 5
112 321 3
112 322 5
112 328 6
112 334 7
112 336 1
112 337 7
112 338 5
112 340 8
112 346 2
112 352 10
112 353 8
112 354 1
112 361 9
112 364 10
112 366 10
112 367 2
112 368 8
112 369 10
112 370 8
112 372 5
112 373 9
112 376 4
112 378 2
112 379 5
112 386 4
112 392 1
112 394 2
112 398 10
112 399 1
113 0 3
113 1 6
113 4 7
113 7 4
113 20 5
113 32 9
113 34 2
113 38 7
113 40 3
113 44 9
113 45 8
113 46 10
113 48 6
113 49 4
113 52 4
113 56 9
113 59 2
113 62 1
113 63 10
113 67 6
113 68 9
113 70 1
113 74 4
113 75 3
113 77 5
113 83 6
113 84 4
113 85 1
113 88 5
113 89 5
113 95 6
113 97 5
113 102 3
113 105 9
113 109 3
113 110 2
113 112 1
113 116 6
113 117 7
113 118 3
113 123 5
113 126 10
113 128 8
113 129 6
113 130 6
113 138 6
113 143 10
113 145 1
113 146 6
113 148 1
113 151 2
113 155 1
113 156 5
113 159 8
113 167 8
113 168 9
113 175 6
113 178 7
113 182 2
113 188 4
113 189 3
113 191 5
113 195 9
113 196 10
113 198 3
113 206 6
113 209 6
113 210 8
113 211 2
113 212 4
113 213 2
113 214 2
113 216 9
113 220 2
113 222 7
113 224 4
113 227 1
113 240 2
113 247 6
113 249 9
113 250 6
113 252 1
113 256 7
113 258 4
113 260 4
113 262 1
113 264 9
113 266 5
113 267 4
113 268 5
113 269 1
113 272 10
113 274 8
113 277 10
113 278 8
113 282 4
113 283 4
113 285 10
113 290 5
113 291 2
113 297 10
113 304 8
113 305 6
113 318 6
113 321 2
113 324 3
113 325 5
113 327 1
113 329 2
113 334 5
113 335 2
113 338 8
113 340 10
113 341 1
113 345 4
113 347 5
113 351 9
113 354 3
113 358 6
113 359 1
113 361 4
113 362 1
113 365 4
113 374 7
113 378 9
113 379 3
113 382 4
113 392 5
113 398 8
114 3 10
114 5 1
114 6 7
114 7 4
114 8 6
114 13 10
114 18 2
114 20 4
114 21 3
114 26 4
114 28 1
114 41 4
114 49 7
114 51 5
114 52 3
114 54 7
114 55 9
114 56 1
114 57 5
114 60 6
114 62 2
114 70 6
114 76 1
114 79 10
114 83 6
114 84 1
114 91 7
114 92 7
114 99 4
114 101 6
114 117 6
114 124 2
114 133 9
114 135 4
114 144 4
114 147 4
114 150 6
114 155 1
114 156 7
114 157 5
114 160 10
114 162 7
114 168 9
114 177 7
114 180 8
114 182 5
114 183 7
114 186 2
114 187 1
114 202 9
114 210 8
114 211 4
114 214 5
114 216 8
114 220 4
114 221 4
114 232 3
114 234 5
114 239 4
114 243 7
114 245 7
114 247 8
114 253 10
114 254 10
114 257 2
114 258 4
114 259 3
114 262 4
114 264 1
114 272 5
114 280 3
114 284 4
114 285 7
114 295 3
114 296 4
114 298 8
114 300 4
114 302 8
114 303 2
114 306 2
114 310 3
114 315 3
114 316 9
114 322 8
114 323 3
114 324 10
114 325 7
114 329 2
114 331 7
114 332 3
114 337 3
114 342 2
114 344 9
114 354 1
114 359 10
114 360 5
114 364 1
114 374 3
114 380 1
114 386 5
114 387 7
114 393 6
114 396 10
114 398 1
115 2 10
115 4 4
115 5 6
115 7 2
115 9 1
115 10 6
115 12 8
115 16 2
115 23 2
115 25 10
115 34 3
115 48 7
115 49 6
115 50 4
115 51 7
115 57 5
115 58 5
115 63 4
115 66 5
115 76 10
115 77 4
115 78 1
115 81 4
115 87 6
115 95 7
115 96 7
115 100 2
115 103 6
115 104 5
115 109 9
115 111 5
115 112 10
115 116 10
115 120 3
115 128 8
115 129 6
115 132 6
115 134 8
115 138 7
115 139 6
115 143 6
115 145 8
115 147 10
115 156 10
115 159 2
115 160 9
115 161 5
115 163 5
115 164 1
115 165 10
115 166 10
115 169 3
115 170 1
115 171 2
115 177 5
115 179 7
115 181 9
115 183 1
115 188 9
115 189 8
115 197 10
115 200 10
115 203 1
115 207 1
115 212 3
115 214 4
115 215 7
115 219 6
115 221 9
115 222 9
115 225 1
115 226 3
115 227 8
115 231 3
115 232 2
115 233 1
115 235 5
115 237 3
115 238 4
115 247 6
115 249 10
115 253 10
115 254 4
115 260 4
115 265 4
115 274 2
115 276 6
115 279 10
115 283 4
115 286 5
115 297 7
115 298 3
115 299 4
115 301 7
115 303 3
115 304 9
115 310 9
115 311 8
115 320 1
115 323 5
115 326 4
115 335 10
115 340 2
115 341 10
115 343 9
115 349 1
115 350 10
115 352 7
115 365 4
115 368 1
115 369 4
115 370 4
115 371 5
115 373 5
115 374 9
115 376 3
115 384 6
115 391 5
115 395 10
115 397 1
116 0 9
116 2 6
116 7 9
116 14 7
116 15 3
116 16 5
116 17 8
116 18 10
116 24 9
116 25 7
116 27 9
116 31 3
116 32 8
116 40 6
116 46 8
116 49 1
116 50 6
116 56 8
116 59 9
116 60 2
116 61 9
116 63 7
116 64 3
116 72 2
116 77 8
116 79 4
116 82 2
116 84 6
116 86 4
116 87 6
116 90 1
116 92 3
116 100 8
116 105 5
116 107 1
116 108 9
116 109 1
116 110 4
116 111 3
116 113 5
116 118 6
116 121 5
116 122 2
116 123 9
116 127 9
116 128 2
116 134 5
116 139 10
116 142 10
116 146 7
116 148 6
116 150 8
116 156 5
116 167 10
116 171 3
116 172 6
116 176 5
116 177 4
116 185 6
116 189 3
116 190 5
116 192 6
116 193 9
116 195 5
116 198 4
116 201 4
116 204 7
116 211 1
116 215 3
116 217 10
116 219 7
116 220 4
116 222 7
116 226 10
116 227 2
116 228 9
116 237 6
116 239 9
116 247 8
116 253 1
116 259 5
116 262 1
116 267 9
116 268 7
116 269 10
116 273 8
116 276 8
116 283 3
116 289 8
116 291 2
116 294 2
116 295 8
116 301 8
116 306 8
116 311 9
116 313 7
116 314 3
116 315 5
116 319 6
116 320 2
116 325 1
116 327 5
116 330 6
116 332 7
116 334 5
116 336 4
116 340 9
116 347 8
116 356 8
116 358 7
116 364 7
116 367 8
116 370 3
116 371 7
116 373 1
116 374 7
116 375 10
116 388 9
116 390 7
116 393 5
117 4 3
117 7 10
117 23 1
117 27 10
117 29 6
117 35 3
117 40 1
117 43 3
117 46 9
117 47 7
117 48 8
117 51 9
117 54 1
117 58 9
117 59 3
117 60 10
117 63 1
117 67 1
117 74 3
117 75 1
117 76 3
117 81 5
117 82 7
117 91 5
117 95 8
117 102 5
117 104 1
117 105 7
117 107 1
117 113 9
117 114 3
117 121 7
117 123 7
117 129 1
117 133 9
117 135 3
117 137 6
117 138 8
117 140 2
117 142 7
117 148 10
117 149 6
117 159 1
117 161 1
117 165 8
117 168 8
117 174 8
117 177 4
117 182 8
117 186 2
117 188 8
117 189 5
117 195 4
117 200 4
117 204 8
117 205 8
117 210 8
117 218 4
117 220 10
117 221 4
117 224 7
117 228 1
117 231 9
117 233 6
117 235 8
117 238 7
117 242 7
117 249 8
117 257 2
117 269 6
117 271 2
117 273 9
117 276 7
117 283 2
117 286 8
117 294 2
117 296 4
117 300 10
117 314 2
117 315 6
117 316 3
117 317 4
117 320 7
117 323 7
117 325 4
117 329 10
117 336 8
117 338 9
117 346 7
117 352 5
117 356 7
117 358 5
117 362 5
117 372 4
117 373 9
117 377 10
117 380 6
117 391 10
117 392 10
117 393 1
117 396 5
117 399 8
118 1 6
118 7 7
118 8 10
118 10 6
118 13 1
118 16 8
118 20 4
118 26 1
118 28 1
118 29 4
118 30 3
118 39 6
118 40 6
118 41 1
118 42 2
118 45 1
118 49 9
118 56 3
118 57 9
118 59 2
118 61 1
118 62 5
118 63 9
118 65 10
118 66 5
118 74 1
118 76 4
118 82 4
118 91 8
118 93 9
118 95 2
118 98 1
118 100 2
118 113 10
118 114 8
118 115 6
118 117 3
118 119 1
118 120 6
118 123 2
118 128 10
118 129 9
118 132 1
118 133 10
118 134 6
118 141 2
118 144 2
118 145 4
118 148 4
118 152 8
118 153 2
118 154 7
118 166 7
118 168 9
118 169 5
118 172 6
118 173 4
118 183 10
118 191 1
118 192 10
118 194 3
118 197 10
118 199 7
118 200 3
118 203 7
118 206 1
118 208 5
118 209 7
118 212 2
118 214 4
118 216 6
118 223 1
118 225 5
118 226 6
118 228 1
118 230 8
118 233 10
118 235 5
118 236 4
118 239 7
118 246 7
118 253 6
118 257 2
118 268 7
118 273 1
118 274 4
118 280 2
118 281 10
118 282 8
118 284 2
118 288 5
118 295 7
118 298 6
118 299 3
118 303 4
118 304 1
118 306 7
118 308 4
118 310 2
118 312 2
118 317 6
118 320 9
118 323 5
118 324 6
118 326 9
118 330 3
118 331 1
118 333 9
118 342 3
118 345 3
118 349 9
118 357 4
118 369 8
118 371 6
118 376 7
118 379 3
118 380 2
118 381 8
118 382 2
118 396 2
118 398 4
118 399 7
119 2 5
119 3 6
119 6 6
119 12 8
119 14 5
119 17 10
119 18 1
119 19 5
119 21 7
119 24 6
119 32 6
119 37 10
119 43 9
119 51 5
119 55 5
119 57 8
119 60 5
119 62 1
119 67 3
119 68 8
119 69 3
119 73 9
119 76 3
119 79 1
119 80 2
119 82 7
119 86 6
119 87 7
119 89 6
119 90 6
119 95 10
119 96 5
119 98 3
119 103 6
119 104 9
119 107 7
119 117 9
119 122 5
119 125 9
119 129 10
119 130 8
119 132 4
119 138 10
119 139 1
119 140 10
119 141 4
119 145 9
119 149 3
119 150 2
119 154 1
119 155 7
119 162 4
119 164 10
119 165 6
119 168 5
119 174 2
119 179 2
119 182 1
119 184 3
119 188 5
119 192 3
119 197 5
119 198 1
119 199 3
119 210 8
119 213 2
119 214 6
119 215 5
119 219 7
119 222 6
119 223 1
119 230 10
119 231 7
119 233 3
119 236 6
119 237 8
119 238 8
119 244 3
119 245 10
119 248 10
119 250 7
119 253 6
119 256 9
119 265 8
119 269 3
119 273 10
119 274 1
119 275 5
119 276 9
119 278 5
119 279 2
119 286 4
119 287 7
119 288 5
119 293 7
119 297 6
119 300 1
119 301 3
119 302 10
119 304 8
119 305 6
119 309 6
119 313 7
119 315 5
119 319 6
119 320 7
119 322 2
119 324 10
119 330 9
119 331 1
119 334 3
119 338 8
119 340 1
119 342 3
119 343 8
119 344 5
119 351 2
119 352 6
119 353 3
119 354 10
119 358 2
119 359 8
119 365 8
119 368 7
119 371 10
119 375 9
119 376 3
119 385 10
119 387 6
119 398 6
120 14 3
120 16 1
120 17 10
120 19 5
120 24 7
120 25 8
120 26 6
120 28 5
120 29 5
120 35 6
120 36 2
120 42 4
120 58 5
120 61 5
120 62 4
120 64 6
120 66 1
120 67 2
120 69 3
120 71 3
120 75 2
120 78 9
120 82 4
120 94 8
120 96 7
120 103 4
120 108 2
120 111 4
120 116 8
120 122 3
120 123 7
120 124 5
120 127 1
120 136 1
120 139 4
120 141 10
120 145 8
120 146 1
120 148 7
120 149 7
120 150 10
120 153 6
120 155 5
120 156 7
120 163 7
120 165 7
120 166 3
120 170 7
120 172 3
120 175 3
120 176 7
120 177 5
120 179 4
120 183 5
120 188 2
120 189 2
120 192 3
120 195 2
120 197 3
120 201 9
120 205 10
120 206 1
120 210 1
120 211 3
120 215 10
120 223 8
120 231 6
120 234 2
120 235 8
120 245 1
120 248 2
120 256 4
120 257 6
120 259 10
120 261 3
120 265 2
120 267 2
120 268 10
120 269 8
120 272 9
120 273 1
120 274 7
120 275 2
120 277 5
120 278 5
120 280 2
120 282 2
120 288 10
120 289 2
120 290 10
120 295 10
120 296 3
120 304 9
120 306 4
120 307 7
120 308 2
120 323 3
120 327 6
120 330 10
120 331 1
120 332 2
120 336 3
120 338 5
120 343 4
120 344 6
120 348 4
120 354 5
120 356 9
120 357 8
120 358 6
120 362 1
120 363 5
120 371 2
120 375 1
120 376 7
120 377 6
120 379 8
120 381 3
120 382 8
120 385 10
120 390 8
120 396 4
120 397 5
120 398 6
121 2 9
121 3 5
121 5 9
121 6 7
121 7 2
121 9 9
121 14 7
121 16 3
121 17 3
121 18 8
121 22 5
121 25 7
121 26 3
121 28 2
121 29 5
121 37 6
121 38 10
121 39 7
121 42 4
121 43 8
121 46 9
121 55 3
121 62 3
121 65 9
121 67 4
121 71 8
121 73 8
121 75 1
121 77 7
121 81 2
121 94 9
121 98 10
121 99 9
121 103 4
121 115 9
121 116 10
121 117 4
121 125 1
121 126 5
121 129 1
121 131 6
121 135 2
121 136 1
121 141 4
121 146 9
121 148 2
121 151 10
121 154 1
121 155 10
121 157 1
121 159 4
121 162 4
121 165 1
121 166 10
