nodes 1100
source 0
sink 1099
arcs 121287
345 767 4
345 772 9
345 782 6
345 795 1
345 799 7
345 800 5
345 804 10
345 805 4
345 808 3
345 816 4
345 823 10
345 855 5
345 868 8
345 869 4
345 883 1
345 890 2
345 896 2
345 898 8
345 912 4
345 917 1
345 923 2
345 933 2
345 937 4
345 943 3
345 962 7
345 1019 1
345 1024 8
345 1035 4
345 1037 8
345 1049 1
345 1053 8
345 1063 7
345 1068 4
345 1075 1
345 1089 4
346 0 5
346 31 9
346 39 10
346 54 1
346 62 6
346 68 3
346 90 2
346 101 10
346 117 6
346 125 8
346 139 5
346 144 2
346 150 1
346 153 2
346 173 10
346 175 1
346 182 7
346 196 5
346 205 2
346 215 3
346 217 6
346 219 8
346 226 7
346 229 5
346 233 5
346 259 6
346 261 10
346 263 6
346 264 3
346 273 9
346 274 3
346 280 8
346 352 10
346 368 6
346 389 2
346 399 5
346 406 2
346 411 4
346 414 10
346 416 6
346 423 2
346 426 3
346 433 10
346 452 3
346 474 2
346 478 7
346 525 6
346 526 5
346 530 4
346 545 6
346 546 8
346 547 10
346 561 6
346 575 6
346 578 7
346 581 7
346 603 1
346 605 5
346 609 7
346 615 1
346 623 2
346 639 4
346 641 6
346 684 5
346 691 3
346 716 2
346 717 5
346 724 8
346 727 1
346 732 6
346 736 5
346 738 2
346 741 1
346 745 6
346 748 4
346 754 5
346 755 9
346 760 6
346 766 5
346 771 4
346 774 3
346 777 10
346 780 4
346 785 6
346 789 8
346 793 4
346 802 7
346 819 10
346 829 9
346 834 10
346 881 4
346 892 10
346 906 8
346 909 7
346 927 2
346 935 5
346 938 4
346 940 7
346 944 10
346 952 4
346 962 5
346 963 5
346 971 1
346 977 8
346 985 1
346 1011 5
346 1019 3
346 1020 10
346 1032 4
346 1034 3
346 1048 6
346 1065 3
346 1096 6
347 3 1
347 12 10
347 29 2
347 39 2
347 41 1
347 54 7
347 56 8
347 66 10
347 67 4
347 70 9
347 75 3
347 79 1
347 92 7
347 97 8
347 103 2
347 111 8
347 141 7
347 143 5
347 155 6
347 162 7
347 173 2
347 177 8
347 186 6
347 193 6
347 213 7
347 215 5
347 228 7
347 229 4
347 241 3
347 247 2
347 255 4
347 261 9
347 269 7
347 275 8
347 283 5
347 292 2
347 304 9
347 306 9
347 307 7
347 308 1
347 314 1
347 315 3
347 323 6
347 332 8
347 336 6
347 337 1
347 341 7
347 345 4
347 352 5
347 362 8
347 378 8
347 384 7
347 394 10
347 407 6
347 409 7
347 417 2
347 421 4
347 435 9
347 443 4
347 461 5
347 480 9
347 514 7
347 523 3
347 525 2
347 526 3
347 538 5
347 540 9
347 552 8
347 553 6
347 576 1
347 616 4
347 627 3
347 652 4
347 667 5
347 678 6
347 686 9
347 690 10
347 696 2
347 699 1
347 700 1
347 718 1
347 720 10
347 732 9
347 740 1
347 752 4
347 762 7
347 770 5
347 771 10
347 773 10
347 787 5
347 792 6
347 805 1
347 808 8
347 812 4
347 817 2
347 842 2
347 849 9
347 855 7
347 858 2
347 860 3
347 880 10
347 915 3
347 922 3
347 923 2
347 936 7
347 941 5
347 945 3
347 967 6
347 968 5
347 997 4
347 1001 5
347 1006 7
347 1013 9
347 1033 6
347 1044 4
347 1045 3
347 1047 4
347 1069 8
348 23 3
348 25 6
348 27 5
348 32 8
348 39 2
348 46 9
348 48 2
348 68 7
348 81 3
348 90 4
348 94 4
348 109 7
348 117 9
348 123 8
348 124 4
348 127 6
348 139 6
348 144 3
348 147 7
348 151 10
348 158 5
348 168 6
348 184 10
348 194 1
348 204 6
348 217 6
348 254 9
348 258 2
348 294 7
348 296 3
348 299 9
348 329 6
348 340 9
348 342 3
348 344 6
348 345 4
348 368 7
348 408 4
348 411 2
348 419 1
348 421 10
348 436 2
348 442 8
348 446 7
348 447 3
348 466 7
348 500 9
348 503 10
348 507 8
348 511 3
348 513 4
348 527 1
348 544 9
348 549 4
348 566 10
348 578 6
348 581 3
348 594 7
348 612 1
348 618 5
348 620 4
348 638 1
348 639 9
348 654 3
348 667 1
348 676 2
348 685 4
348 698 3
348 700 1
348 701 8
348 714 6
348 717 9
348 723 9
348 727 7
348 737 5
348 738 4
348 740 9
348 741 3
348 754 4
348 763 8
348 790 10
348 803 2
348 821 4
348 826 10
348 828 2
348 854 5
348 869 8
348 882 5
348 888 10
348 903 9
348 908 2
348 910 10
348 916 3
348 921 1
348 932 1
348 933 7
348 949 3
348 952 4
348 961 2
348 975 10
348 980 7
348 985 1
348 991 4
348 992 7
348 1000 10
348 1008 5
348 1010 5
348 1017 8
348 1021 4
348 1043 8
348 1049 9
348 1053 2
348 1059 1
348 1068 1
348 1071 9
348 1073 4
348 1094 5
349 14 2
349 22 9
349 31 1
349 43 3
349 48 4
349 55 6
349 57 10
349 90 5
349 93 1
349 100 9
349 103 6
349 111 2
349 119 1
349 123 6
349 126 2
349 129 10
349 132 1
349 158 5
349 159 10
349 163 2
349 167 9
349 179 6
349 196 6
349 198 10
349 215 8
349 216 2
349 221 7
349 229 3
349 253 2
349 259 4
349 270 6
349 279 9
349 287 9
349 289 6
349 291 1
349 308 9
349 312 1
349 328 5
349 350 9
349 358 7
349 359 10
349 361 3
349 362 8
349 380 5
349 386 4
349 392 10
349 402 4
349 416 7
349 437 2
349 452 6
349 470 2
349 471 1
349 504 3
349 515 10
349 581 2
349 586 5
349 589 4
349 600 2
349 614 2
349 630 7
349 638 9
349 644 4
349 649 9
349 650 3
349 651 7
349 652 3
349 670 3
349 677 5
349 693 4
349 709 2
349 717 3
349 729 2
349 750 1
349 778 3
349 799 5
349 811 1
349 813 7
349 818 7
349 821 5
349 826 9
349 842 8
349 845 9
349 853 5
349 867 6
349 869 5
349 878 6
349 881 7
349 882 7
349 883 5
349 888 6
349 890 4
349 896 8
349 906 9
349 931 10
349 953 7
349 959 10
349 972 10
349 978 10
349 981 9
349 993 2
349 994 4
349 999 9
349 1005 1
349 1009 6
349 1012 9
349 1013 8
349 1038 4
349 1041 8
349 1049 9
349 1050 10
349 1051 9
349 1063 9
349 1070 10
349 1076 5
349 1099 3
350 21 4
350 35 9
350 36 3
350 41 9
350 67 3
350 79 2
350 95 3
350 96 8
350 123 2
350 137 10
350 142 9
350 144 4
350 147 9
350 152 1
350 168 2
350 185 9
350 189 1
350 219 9
350 221 8
350 226 9
350 240 3
350 247 3
350 248 4
350 258 7
350 277 6
350 283 10
350 300 4
350 324 4
350 349 5
350 355 6
350 360 10
350 370 6
350 381 1
350 387 5
350 388 6
350 396 9
350 402 5
350 406 8
350 413 9
350 414 1
350 418 2
350 439 8
350 440 3
350 448 3
350 449 6
350 451 4
350 465 1
350 470 3
350 471 1
350 474 10
350 485 2
350 492 4
350 505 1
350 522 9
350 532 2
350 536 1
350 542 10
350 545 4
350 549 5
350 555 4
350 561 2
350 584 2
350 587 5
350 608 10
350 610 6
350 634 6
350 647 8
350 650 7
350 659 6
350 664 1
350 670 5
350 676 4
350 701 10
350 709 1
350 735 4
350 737 5
350 748 8
350 759 1
350 774 5
350 786 8
350 787 3
350 797 8
350 843 5
350 844 6
350 856 4
350 858 2
350 861 6
350 865 4
350 868 4
350 871 3
350 881 3
350 882 10
350 883 6
350 897 8
350 916 2
350 918 4
350 919 1
350 933 10
350 947 7
350 959 5
350 960 3
350 965 7
350 967 3
350 1012 6
350 1013 10
350 1018 1
350 1022 5
350 1036 6
350 1048 6
350 1073 10
350 1074 8
350 1080 2
350 1083 1
350 1086 1
351 24 6
351 32 3
351 35 5
351 41 5
351 63 9
351 66 7
351 67 2
351 71 1
351 86 7
351 102 6
351 106 9
351 114 10
351 146 3
351 147 5
351 155 4
351 157 7
351 160 4
351 174 7
351 212 9
351 242 2
351 248 10
351 255 5
351 257 4
351 267 7
351 275 4
351 277 9
351 300 9
351 306 8
351 311 6
351 323 9
351 328 8
351 329 6
351 333 1
351 337 2
351 363 7
351 389 3
351 396 1
351 407 10
351 408 9
351 429 7
351 436 2
351 443 4
351 444 7
351 445 8
351 460 6
351 472 5
351 477 9
351 480 2
351 490 2
351 491 2
351 503 9
351 518 8
351 519 7
351 533 2
351 543 5
351 545 4
351 550 5
351 552 1
351 570 10
351 580 3
351 590 6
351 598 7
351 607 10
351 609 9
351 622 8
351 664 9
351 676 6
351 683 1
351 703 4
351 708 1
351 717 3
351 721 9
351 738 3
351 741 1
351 743 7
351 771 10
351 784 10
351 797 7
351 807 7
351 809 6
351 814 6
351 815 2
351 839 8
351 849 2
351 870 6
351 910 7
351 914 8
351 924 9
351 926 3
351 931 9
351 937 7
351 939 1
351 942 10
351 946 2
351 960 1
351 969 7
351 983 7
351 998 3
351 999 8
351 1001 5
351 1003 7
351 1008 7
351 1010 10
351 1014 3
351 1023 3
351 1028 9
351 1049 1
351 1055 10
351 1065 3
351 1073 3
351 1076 9
351 1091 10
351 1093 6
351 1094 6
352 30 9
352 40 2
352 51 3
352 52 2
352 54 2
352 62 1
352 96 7
352 100 6
352 103 4
352 111 1
352 142 10
352 144 7
352 166 1
352 170 6
352 176 4
352 192 10
352 193 2
352 194 9
352 222 6
352 271 6
352 275 5
352 280 10
352 294 2
352 297 9
352 300 4
352 325 9
352 326 5
352 327 1
352 376 1
352 394 6
352 409 2
352 430 5
352 442 10
352 448 3
352 460 8
352 473 6
352 476 8
352 491 5
352 501 7
352 507 7
352 514 10
352 528 7
352 563 4
352 565 4
352 594 5
352 596 7
352 611 2
352 616 5
352 618 4
352 622 1
352 628 2
352 630 7
352 640 4
352 644 10
352 651 6
352 652 4
352 673 7
352 679 10
352 680 8
352 683 10
352 685 5
352 709 10
352 714 5
352 725 3
352 736 3
352 737 9
352 739 4
352 746 10
352 759 5
352 761 10
352 776 9
352 783 6
352 785 10
352 809 1
352 813 1
352 814 9
352 815 4
352 820 5
352 821 1
352 823 5
352 853 6
352 859 10
352 863 4
352 869 10
352 872 4
352 882 9
352 897 6
352 915 5
352 919 5
352 932 2
352 935 1
352 937 3
352 938 9
352 979 5
352 981 10
352 982 1
352 987 2
352 992 5
352 993 6
352 1014 10
352 1015 8
352 1027 3
352 1029 6
352 1047 1
352 1078 3
352 1079 7
352 1091 2
352 1099 3
353 14 10
353 22 2
353 26 7
353 28 6
353 30 6
353 42 10
353 80 5
353 107 1
353 120 10
353 141 9
353 148 7
353 159 10
353 177 5
353 181 5
353 183 5
353 202 5
353 213 10
353 226 6
353 234 3
353 235 2
353 256 1
353 266 3
353 269 3
353 282 9
353 292 2
353 299 3
353 300 8
353 303 7
353 331 1
353 336 7
353 357 2
353 358 5
353 359 2
353 394 7
353 420 3
353 433 2
353 440 9
353 442 10
353 486 4
353 492 4
353 502 1
353 506 2
353 510 6
353 516 3
353 522 3
353 527 1
353 529 10
353 541 4
353 552 3
353 566 2
353 582 6
353 615 6
353 622 9
353 639 10
353 640 8
353 667 6
353 672 2
353 684 2
353 685 9
353 689 8
353 690 1
353 692 9
353 703 6
353 727 7
353 731 1
353 740 10
353 743 3
353 753 10
353 758 10
353 770 4
353 780 5
353 784 6
353 796 2
353 852 3
353 890 2
353 901 3
353 917 1
353 936 5
353 949 1
353 957 1
353 959 2
353 961 9
353 975 5
353 978 8
353 1001 8
353 1002 7
353 1020 5
353 1045 5
353 1052 2
353 1056 4
353 1069 10
353 1070 5
353 1079 6
354 4 2
354 7 6
354 22 10
354 40 9
354 52 3
354 53 5
354 62 8
354 67 10
354 76 3
354 85 6
354 90 7
354 105 6
354 106 9
354 108 10
354 117 7
354 123 1
354 134 1
354 151 2
354 165 2
354 197 1
354 209 2
354 212 10
354 221 3
354 234 2
354 321 1
354 322 2
354 330 6
354 335 1
354 337 5
354 351 2
354 354 8
354 370 10
354 374 7
354 375 2
354 383 6
354 390 5
354 398 6
354 412 7
354 422 7
354 427 9
354 434 4
354 440 2
354 444 6
354 445 9
354 448 7
354 492 6
354 498 1
354 502 3
354 506 3
354 533 3
354 540 2
354 553 2
354 554 4
354 579 6
354 598 2
354 614 10
354 640 9
354 652 5
354 656 4
354 659 9
354 663 7
354 671 7
354 686 1
354 690 4
354 697 4
354 708 8
354 714 1
354 717 8
354 728 2
354 729 9
354 733 7
354 735 6
354 741 8
354 772 4
354 780 10
354 784 3
354 786 10
354 791 3
354 804 10
354 807 9
354 824 2
354 830 7
354 838 7
354 839 5
354 843 5
354 877 9
354 879 1
354 880 9
354 882 6
354 884 6
354 891 10
354 898 1
354 912 7
354 928 7
354 937 6
354 941 4
354 945 9
354 948 1
354 976 7
354 978 7
354 987 3
354 990 2
354 994 6
354 995 4
354 1002 9
354 1003 3
354 1012 7
354 1032 9
354 1047 6
354 1054 7
354 1063 9
354 1068 1
354 1073 8
354 1085 5
355 3 10
355 4 1
355 11 2
355 20 5
355 28 9
355 38 10
355 69 4
355 71 9
355 95 4
355 105 3
355 107 8
355 124 9
355 127 9
355 128 5
355 129 10
355 202 2
355 233 9
355 234 10
355 236 2
355 248 2
355 252 7
355 256 2
355 257 8
355 264 2
355 269 7
355 285 3
355 291 4
355 299 7
355 303 6
355 307 1
355 308 3
355 325 1
355 355 10
355 357 6
355 365 10
355 376 10
355 383 3
355 386 1
355 388 2
355 397 3
355 398 3
355 413 3
355 427 5
355 438 2
355 449 4
355 451 1
355 453 7
355 472 5
355 476 3
355 508 1
355 526 8
355 532 9
355 558 6
355 569 7
355 579 1
355 598 5
355 601 8
355 631 6
355 633 8
355 681 3
355 706 4
355 719 1
355 726 9
355 734 6
355 736 7
355 737 6
355 748 3
355 766 10
355 770 10
355 778 3
355 784 7
355 789 9
355 811 5
355 818 9
355 821 6
355 831 6
355 844 9
355 855 6
355 860 6
355 861 10
355 867 7
355 868 8
355 869 8
355 871 2
355 883 9
355 893 6
355 897 10
355 904 8
355 923 5
355 933 10
355 953 7
355 962 10
355 971 10
355 974 7
355 989 5
355 1010 6
355 1017 10
355 1022 4
355 1026 6
355 1030 6
355 1039 1
355 1040 6
355 1056 9
355 1067 5
355 1093 8
355 1096 9
356 4 9
356 14 9
356 16 4
356 19 7
356 20 8
356 51 5
356 68 2
356 73 4
356 82 4
356 90 7
356 101 8
356 106 3
356 141 7
356 143 10
356 156 8
356 165 10
356 169 5
356 186 8
356 197 10
356 231 8
356 249 3
356 263 9
356 265 4
356 277 9
356 311 1
356 317 6
356 319 1
356 329 2
356 339 5
356 353 10
356 358 2
356 388 5
356 395 8
356 399 5
356 405 5
356 413 4
356 423 4
356 432 7
356 435 3
356 436 1
356 440 7
356 442 5
356 446 7
356 470 10
356 480 7
356 482 2
356 487 2
356 490 7
356 491 10
356 504 1
356 508 2
356 547 2
356 564 10
356 579 9
356 581 5
356 607 8
356 624 1
356 625 7
356 635 1
356 643 9
356 688 10
356 703 4
356 707 4
356 718 10
356 725 6
356 773 10
356 807 3
356 821 2
356 822 9
356 834 1
356 844 2
356 846 7
356 867 6
356 876 3
356 877 3
356 881 4
356 916 3
356 953 4
356 964 8
356 966 6
356 970 4
356 983 9
356 1004 6
356 1016 2
356 1030 2
356 1038 10
356 1042 1
356 1064 7
356 1073 7
356 1079 5
356 1083 5
356 1092 4
357 3 4
357 11 9
357 13 6
357 15 6
357 34 2
357 43 3
357 46 7
357 52 6
357 57 1
357 66 4
357 76 3
357 79 7
357 83 6
357 93 4
357 96 10
357 104 4
357 138 6
357 140 1
357 145 1
357 171 4
357 181 2
357 183 6
357 185 2
357 201 5
357 208 9
357 226 8
357 228 6
357 243 2
357 265 7
357 267 9
357 272 6
357 275 5
357 285 7
357 302 4
357 304 8
357 314 6
357 321 8
357 329 2
357 337 10
357 343 9
357 355 4
357 378 3
357 384 2
357 385 4
357 401 10
357 435 4
357 443 2
357 448 4
357 449 3
357 457 8
357 466 7
357 467 8
357 470 10
357 483 8
357 484 10
357 491 3
357 510 10
357 513 7
357 518 10
357 536 3
357 538 9
357 562 6
357 581 3
357 582 1
357 584 10
357 586 2
357 600 2
357 601 7
357 627 4
357 629 6
357 630 2
357 631 5
357 633 10
357 635 8
357 647 4
357 649 8
357 665 1
357 666 2
357 670 7
357 681 3
357 685 1
357 694 2
357 702 6
357 704 9
357 731 5
357 734 5
357 746 1
357 758 5
357 803 8
357 827 2
357 833 6
357 851 5
357 877 1
357 882 6
357 891 1
357 898 3
357 899 10
357 902 5
357 903 3
357 911 4
357 913 10
357 948 4
357 961 9
357 966 3
357 968 7
357 972 9
357 992 7
357 1001 7
357 1027 10
357 1036 1
357 1042 4
357 1056 3
357 1069 1
357 1071 2
357 1081 2
357 1084 2
357 1087 9
358 2 4
358 6 8
358 19 1
358 22 9
358 26 9
358 28 4
358 40 10
358 49 6
358 83 5
358 85 4
358 95 6
358 100 3
358 103 9
358 134 1
358 183 4
358 188 5
358 219 9
358 222 8
358 237 10
358 239 2
358 240 5
358 248 5
358 260 5
358 262 9
358 264 5
358 282 10
358 290 2
358 293 4
358 298 6
358 305 3
358 312 1
358 315 5
358 329 1
358 333 9
358 338 9
358 342 3
358 368 10
358 379 1
358 380 4
358 391 5
358 415 7
358 421 6
358 423 3
358 433 2
358 468 6
358 480 2
358 483 6
358 488 5
358 490 3
358 492 8
358 516 7
358 551 3
358 579 9
358 596 1
358 629 3
358 632 6
358 637 7
358 639 7
358 641 4
358 645 5
358 647 5
358 671 10
358 678 2
358 687 5
358 689 3
358 698 5
358 702 4
358 709 5
358 710 9
358 713 7
358 726 7
358 732 10
358 739 2
358 743 10
358 745 3
358 755 10
358 768 7
358 793 7
358 795 1
358 819 1
358 844 6
358 881 2
358 884 3
358 893 2
358 903 4
358 923 5
358 927 4
358 929 3
358 932 5
358 960 1
358 962 5
358 964 2
358 967 1
358 980 3
358 981 3
358 1008 5
358 1011 10
358 1017 10
358 1023 7
358 1037 8
358 1047 9
358 1062 3
358 1065 1
358 1070 9
358 1074 1
358 1077 2
358 1083 8
358 1088 3
359 4 8
359 34 3
359 40 8
359 43 6
359 50 7
359 58 4
359 63 4
359 64 10
359 78 5
359 85 3
359 93 3
359 118 4
359 129 5
359 142 5
359 147 4
359 158 8
359 164 10
359 221 4
359 224 9
359 261 4
359 264 9
359 279 6
359 280 1
359 300 2
359 318 8
359 322 6
359 324 3
359 331 5
359 335 1
359 341 2
359 344 10
359 365 4
359 368 7
359 378 1
359 382 2
359 385 4
359 389 4
359 391 4
359 411 6
359 412 4
359 416 8
359 428 5
359 458 10
359 463 7
359 474 4
359 485 3
359 491 9
359 502 10
359 535 4
359 536 9
359 542 8
359 544 7
359 545 1
359 546 5
359 557 9
359 560 8
359 566 5
359 573 8
359 592 2
359 640 9
359 645 5
359 659 9
359 670 10
359 686 3
359 691 4
359 704 6
359 725 5
359 753 6
359 754 3
359 763 10
359 764 3
359 768 3
359 775 4
359 784 3
359 785 10
359 805 1
359 808 2
359 809 10
359 826 1
359 835 4
359 836 1
359 844 2
359 852 6
359 863 3
359 869 5
359 883 3
359 888 4
359 903 10
359 935 2
359 940 5
359 943 2
359 946 2
359 950 2
359 956 3
359 982 2
359 985 8
359 1002 4
359 1004 1
359 1009 8
359 1030 5
359 1069 6
359 1081 6
359 1096 8
360 9 6
360 13 5
360 32 1
360 50 5
360 54 2
360 68 1
360 74 8
360 77 3
360 84 1
360 90 2
360 94 4
360 97 9
360 112 6
360 116 5
360 117 6
360 146 4
360 164 4
360 167 4
360 184 3
360 188 2
360 194 4
360 195 1
360 202 8
360 222 10
360 231 9
360 234 5
360 251 8
360 252 1
360 255 4
360 271 6
360 283 1
360 286 3
360 289 2
360 290 10
360 293 1
360 300 5
360 303 4
360 315 7
360 317 7
360 332 5
360 343 6
360 349 9
360 365 4
360 387 5
360 388 4
360 408 8
360 414 8
360 415 8
360 440 8
360 451 10
360 463 3
360 510 3
360 511 2
360 527 8
360 531 7
360 543 8
360 544 10
360 559 3
360 610 10
360 650 3
360 653 1
360 655 6
360 666 3
360 689 2
360 697 1
360 706 4
360 708 8
360 728 3
360 729 10
360 731 3
360 740 5
360 756 4
360 786 6
360 788 9
360 812 2
360 824 1
360 826 8
360 833 3
360 843 1
360 845 5
360 883 10
360 885 4
360 890 6
360 927 5
360 953 6
360 972 8
360 989 10
360 992 5
360 1015 10
360 1022 8
360 1032 6
360 1050 6
360 1062 4
360 1074 7
360 1087 10
360 1095 4
361 15 7
361 22 2
361 23 4
361 30 7
361 35 6
361 43 8
361 49 8
361 52 8
361 60 9
361 76 5
361 80 7
361 81 9
361 106 1
361 110 5
361 112 1
361 121 6
361 154 6
361 171 4
361 172 3
361 180 8
361 187 5
361 191 1
361 201 5
361 207 9
361 208 5
361 210 8
361 219 10
361 229 6
361 242 7
361 245 1
361 263 9
361 266 9
361 279 7
361 292 10
361 298 10
361 300 6
361 301 9
361 302 3
361 315 5
361 320 8
361 332 2
361 362 7
361 363 1
361 369 1
361 373 2
361 378 9
361 379 10
361 401 5
361 458 5
361 466 7
361 472 6
361 514 3
361 520 10
361 541 1
361 545 8
361 549 10
361 559 10
361 560 3
361 564 4
361 565 6
361 566 8
361 569 4
361 570 3
361 573 5
361 582 1
361 583 8
361 610 9
361 620 4
361 623 2
361 625 8
361 632 4
361 633 5
361 637 9
361 645 7
361 657 10
361 662 7
361 668 10
361 681 1
361 694 2
361 713 7
361 714 3
361 730 1
361 739 8
361 753 1
361 755 1
361 758 9
361 759 9
361 763 10
361 781 4
361 797 10
361 810 10
361 815 6
361 831 4
361 836 4
361 838 10
361 848 9
361 866 5
361 871 4
361 898 6
361 943 8
361 947 9
361 949 3
361 953 4
361 954 6
361 958 9
361 965 6
361 994 3
361 1001 9
361 1008 9
361 1014 9
361 1017 6
361 1021 9
361 1037 1
361 1038 4
361 1065 5
361 1078 9
362 3 3
362 9 3
362 18 6
362 22 2
362 34 4
362 45 8
362 49 10
362 53 6
362 64 2
362 75 4
362 82 6
362 88 2
362 97 8
362 109 9
362 115 7
362 125 1
362 142 10
362 152 10
362 160 3
362 194 5
362 195 6
362 210 4
362 213 6
362 217 8
362 223 6
362 227 5
362 248 4
362 263 10
362 292 1
362 293 6
362 323 6
362 345 8
362 350 2
362 360 3
362 375 8
362 376 7
362 391 7
362 402 10
362 404 9
362 419 10
362 442 3
362 484 4
362 499 2
362 533 9
362 542 5
362 559 5
362 580 9
362 588 1
362 606 8
362 613 2
362 631 4
362 648 6
362 663 3
362 667 2
362 681 8
362 695 2
362 703 3
362 705 4
362 725 1
362 752 6
362 762 5
362 775 9
362 776 5
362 777 8
362 794 9
362 798 10
362 811 6
362 812 3
362 822 7
362 829 1
362 835 2
362 837 2
362 845 5
362 851 9
362 887 4
362 898 7
362 899 3
362 906 1
362 914 5
362 924 2
362 926 1
362 931 3
362 939 3
362 944 3
362 953 10
362 957 3
362 958 5
362 962 10
362 979 9
362 991 8
362 992 6
362 995 2
362 1004 6
362 1015 7
362 1016 5
362 1023 10
362 1025 10
362 1049 7
362 1052 5
362 1059 3
362 1073 4
362 1083 2
363 1 3
363 25 9
363 28 2
363 34 8
363 44 3
363 86 4
363 89 5
363 97 8
363 98 10
363 111 8
363 123 6
363 126 7
363 140 5
363 149 2
363 154 9
363 169 5
363 196 8
363 206 3
363 229 2
363 242 4
363 243 5
363 244 8
363 253 4
363 263 9
363 267 9
363 274 5
363 303 1
363 311 4
363 332 2
363 342 3
363 351 9
363 355 6
363 373 2
363 386 8
363 400 2
363 412 1
363 413 1
363 415 1
363 419 9
363 429 10
363 442 10
363 452 3
363 464 6
363 471 2
363 473 9
363 481 8
363 485 9
363 496 4
363 511 7
363 518 4
363 522 5
363 530 8
363 537 7
363 541 2
363 542 4
363 550 7
363 552 8
363 569 1
363 601 8
363 608 6
363 610 2
363 623 2
363 645 5
363 669 1
363 676 6
363 679 4
363 680 2
363 698 5
363 714 8
363 721 2
363 724 8
363 726 5
363 731 9
363 735 8
363 744 2
363 750 7
363 752 10
363 754 6
363 763 8
363 764 3
363 770 4
363 788 4
363 790 6
363 793 3
363 795 9
363 814 7
363 818 3
363 837 3
363 854 4
363 858 8
363 859 6
363 863 6
363 868 2
363 876 2
363 901 7
363 909 8
363 931 2
363 941 7
363 953 5
363 955 3
363 962 8
363 965 3
363 973 2
363 974 8
363 978 10
363 984 4
363 990 3
363 991 3
363 995 2
363 998 5
363 1008 2
363 1043 6
363 1081 1
363 1082 5
364 11 6
364 13 1
364 32 9
364 40 9
364 75 8
364 86 1
364 87 6
364 89 5
364 95 6
364 129 1
364 157 9
364 166 6
364 169 9
364 176 6
364 179 9
364 185 5
364 191 7
364 195 2
364 208 5
364 221 6
364 224 7
364 225 3
364 240 10
364 263 3
364 268 10
364 289 6
364 298 4
364 306 7
364 336 8
364 341 5
364 369 1
364 379 2
364 385 3
364 390 5
364 395 7
364 399 2
364 405 7
364 406 3
364 412 8
364 415 3
364 424 7
364 473 7
364 482 6
364 485 4
364 490 5
364 494 5
364 499 10
364 502 2
364 508 2
364 520 8
364 550 7
364 551 10
364 553 5
364 559 1
364 564 9
364 566 4
364 577 9
364 585 4
364 596 4
364 610 9
364 612 10
364 617 2
364 622 1
364 624 9
364 629 8
364 631 7
364 657 8
364 668 2
364 682 3
364 686 7
364 695 3
364 707 7
364 714 8
364 725 1
364 729 3
364 738 4
364 739 4
364 753 1
364 783 6
364 787 3
364 789 5
364 793 5
364 801 3
364 830 9
364 851 4
364 858 5
364 862 1
364 864 3
364 865 2
364 871 4
364 881 4
364 890 3
364 904 8
364 906 9
364 937 5
364 957 5
364 958 4
364 987 5
364 992 9
364 996 6
364 1013 5
364 1017 4
364 1022 6
364 1025 5
364 1028 4
364 1058 10
364 1071 3
364 1094 4
365 0 5
365 4 6
365 5 9
365 9 9
365 16 8
365 17 5
365 31 6
365 42 1
365 51 7
365 56 10
365 66 2
365 71 2
365 72 7
365 79 9
365 87 7
365 100 5
365 101 9
365 102 2
365 166 2
365 181 6
365 182 10
365 192 1
365 197 5
365 215 2
365 231 5
365 238 8
365 249 6
365 257 7
365 266 9
365 271 4
365 276 8
365 293 4
365 301 5
365 331 2
365 337 3
365 347 2
365 351 1
365 372 3
365 377 9
365 381 5
365 404 4
365 412 4
365 416 4
365 421 9
365 468 4
365 476 3
365 484 8
365 493 4
365 514 9
365 519 2
365 527 8
365 533 7
365 540 4
365 559 2
365 563 2
365 570 1
365 590 5
365 595 10
365 604 5
365 609 9
365 624 7
365 651 10
365 652 5
365 653 5
365 669 10
365 691 8
